  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14824                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5089   0.01752   0.01153  -0.2414   0.7915   0.2115
  -1.750   0.5550   0.01694   0.01095  -0.2450   0.7921   0.2177
  -1.500   0.6036   0.01641   0.01041  -0.2491   0.7927   0.2243
  -0.500   0.6104   0.01864   0.01269  -0.2302   0.7691   0.2380
  -0.250   0.6408   0.01847   0.01249  -0.2308   0.7674   0.2433
   0.000   0.6758   0.01812   0.01216  -0.2322   0.7664   0.2496
   0.250   0.7128   0.01778   0.01182  -0.2340   0.7656   0.2558
   0.500   0.7517   0.01742   0.01143  -0.2361   0.7649   0.2618
   0.750   0.7905   0.01701   0.01106  -0.2383   0.7641   0.2688
   1.000   0.8302   0.01667   0.01072  -0.2406   0.7633   0.2755
   1.250   0.8712   0.01632   0.01034  -0.2432   0.7625   0.2820
   1.500   0.9133   0.01596   0.01002  -0.2460   0.7615   0.2894
   2.250   0.9516   0.01679   0.01089  -0.2378   0.7479   0.3040
   2.500   0.9910   0.01648   0.01059  -0.2401   0.7466   0.3112
   2.750   1.0330   0.01617   0.01025  -0.2429   0.7454   0.3178
   3.250   1.0360   0.01729   0.01147  -0.2333   0.7330   0.3270
   3.500   1.0735   0.01701   0.01119  -0.2352   0.7312   0.3341
   3.750   1.1142   0.01668   0.01084  -0.2377   0.7296   0.3411
   4.250   1.1249   0.01775   0.01201  -0.2296   0.7177   0.3511
   4.500   1.1583   0.01756   0.01181  -0.2307   0.7151   0.3580
   4.750   1.1977   0.01723   0.01150  -0.2330   0.7131   0.3659
   5.250   1.2107   0.01835   0.01269  -0.2255   0.7010   0.3763
   5.500   1.2426   0.01821   0.01253  -0.2263   0.6979   0.3835
   5.750   1.2843   0.01782   0.01218  -0.2290   0.6956   0.3920
   6.000   1.2706   0.01899   0.01341  -0.2216   0.6872   0.3956
