  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14409                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0321   0.01899   0.01132  -0.0562   0.5112   0.2115
  -1.750   0.0456   0.01907   0.01139  -0.0541   0.5076   0.2172
  -1.500   0.0609   0.01911   0.01139  -0.0521   0.5037   0.2232
  -1.250   0.0808   0.01911   0.01139  -0.0510   0.4998   0.2299
  -1.000   0.0882   0.01933   0.01164  -0.0479   0.4971   0.2360
  -0.750   0.0972   0.01947   0.01185  -0.0451   0.4939   0.2431
  -0.500   0.1101   0.01965   0.01202  -0.0430   0.4905   0.2500
  -0.250   0.1228   0.01974   0.01215  -0.0408   0.4871   0.2586
   0.250   0.1599   0.01987   0.01226  -0.0382   0.4797   0.2783
   0.500   0.1673   0.02020   0.01264  -0.0354   0.4772   0.2868
   0.750   0.1772   0.02043   0.01295  -0.0329   0.4741   0.2981
   1.000   0.1901   0.02066   0.01322  -0.0309   0.4710   0.3090
   1.250   0.2033   0.02088   0.01347  -0.0290   0.4678   0.3216
   1.500   0.2190   0.02105   0.01366  -0.0274   0.4647   0.3352
   1.750   0.2443   0.02103   0.01363  -0.0273   0.4609   0.3515
   2.000   0.2521   0.02147   0.01416  -0.0247   0.4582   0.3664
   2.250   0.2633   0.02182   0.01461  -0.0227   0.4554   0.3825
   2.500   0.2770   0.02216   0.01502  -0.0211   0.4524   0.3991
   2.750   0.2905   0.02255   0.01546  -0.0196   0.4493   0.4163
   3.000   0.3084   0.02281   0.01576  -0.0186   0.4463   0.4366
   3.250   0.3320   0.02291   0.01589  -0.0185   0.4431   0.4584
   3.500   0.3500   0.02324   0.01631  -0.0177   0.4400   0.4792
   3.750   0.3633   0.02378   0.01697  -0.0164   0.4374   0.5003
   4.000   0.3775   0.02436   0.01764  -0.0153   0.4344   0.5209
   4.250   0.3949   0.02486   0.01821  -0.0147   0.4315   0.5412
   4.500   0.4150   0.02529   0.01868  -0.0145   0.4285   0.5625
   4.750   0.4401   0.02555   0.01898  -0.0149   0.4256   0.5848
   5.000   0.4684   0.02572   0.01919  -0.0157   0.4224   0.6067
   5.250   0.4810   0.02662   0.02020  -0.0149   0.4198   0.6244
   5.500   0.4969   0.02743   0.02110  -0.0146   0.4170   0.6425
   5.750   0.5173   0.02811   0.02186  -0.0148   0.4141   0.6605
   6.000   0.5385   0.02872   0.02250  -0.0151   0.4114   0.6781
