  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12304                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4554   0.01368   0.00675  -0.1779   0.4556   0.1903
  -1.750   0.4789   0.01383   0.00678  -0.1767   0.4364   0.1930
  -1.500   0.5024   0.01395   0.00684  -0.1755   0.4187   0.1961
  -1.250   0.5264   0.01411   0.00693  -0.1744   0.4024   0.1989
  -1.000   0.5515   0.01426   0.00701  -0.1734   0.3887   0.2021
  -0.750   0.5752   0.01449   0.00708  -0.1722   0.3745   0.2048
  -0.500   0.6015   0.01451   0.00712  -0.1715   0.3631   0.2085
  -0.250   0.6253   0.01471   0.00725  -0.1704   0.3511   0.2117
   0.000   0.6511   0.01484   0.00735  -0.1695   0.3415   0.2150
   0.250   0.6751   0.01506   0.00746  -0.1684   0.3312   0.2182
   0.500   0.7004   0.01516   0.00754  -0.1675   0.3225   0.2220
   0.750   0.7253   0.01531   0.00768  -0.1665   0.3140   0.2256
   1.000   0.7485   0.01557   0.00786  -0.1653   0.3051   0.2293
   1.250   0.7744   0.01571   0.00798  -0.1644   0.2985   0.2328
   1.500   0.7987   0.01588   0.00810  -0.1634   0.2910   0.2366
   1.750   0.8226   0.01609   0.00830  -0.1623   0.2840   0.2406
   2.000   0.8479   0.01626   0.00846  -0.1613   0.2780   0.2447
   2.250   0.8715   0.01651   0.00865  -0.1601   0.2716   0.2485
   2.500   0.8943   0.01679   0.00886  -0.1589   0.2655   0.2519
   2.750   0.9195   0.01691   0.00904  -0.1580   0.2606   0.2569
   3.000   0.9427   0.01716   0.00927  -0.1568   0.2551   0.2611
   3.250   0.9642   0.01752   0.00955  -0.1553   0.2493   0.2652
   3.500   0.9889   0.01773   0.00975  -0.1543   0.2452   0.2687
   3.750   1.0128   0.01791   0.00996  -0.1533   0.2407   0.2743
   4.000   1.0350   0.01822   0.01026  -0.1520   0.2361   0.2788
   4.250   1.0562   0.01860   0.01060  -0.1505   0.2315   0.2831
   4.500   1.0798   0.01884   0.01084  -0.1494   0.2279   0.2873
   4.750   1.1023   0.01911   0.01111  -0.1481   0.2239   0.2922
   5.000   1.1234   0.01947   0.01146  -0.1467   0.2201   0.2974
   5.250   1.1439   0.01990   0.01188  -0.1452   0.2163   0.3022
   5.500   1.1671   0.02017   0.01217  -0.1441   0.2131   0.3070
   5.750   1.1885   0.02054   0.01251  -0.1427   0.2096   0.3105
   6.000   1.2087   0.02091   0.01289  -0.1413   0.2063   0.3170
