  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12802                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750   0.4066   0.03397   0.02780  -0.1922   0.7502   0.0367
  -1.500   0.4338   0.03375   0.02758  -0.1925   0.7489   0.0381
  -1.250   0.4619   0.03363   0.02742  -0.1928   0.7479   0.0401
  -1.000   0.4913   0.03335   0.02710  -0.1934   0.7471   0.0416
  -0.750   0.5204   0.03317   0.02692  -0.1939   0.7464   0.0435
  -0.500   0.5498   0.03295   0.02668  -0.1944   0.7457   0.0457
  -0.250   0.5794   0.03281   0.02653  -0.1950   0.7452   0.0484
   0.000   0.6095   0.03259   0.02635  -0.1957   0.7447   0.0512
   0.250   0.6402   0.03236   0.02611  -0.1964   0.7442   0.0547
   0.500   0.6713   0.03213   0.02589  -0.1972   0.7438   0.0590
   0.750   0.7029   0.03188   0.02565  -0.1981   0.7435   0.0638
   1.000   0.7345   0.03162   0.02543  -0.1990   0.7432   0.0699
   1.250   0.7660   0.03138   0.02523  -0.1999   0.7429   0.0776
   1.500   0.7972   0.03120   0.02508  -0.2008   0.7425   0.0878
   1.750   0.8284   0.03101   0.02495  -0.2017   0.7422   0.1028
