  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10306                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4295   0.01310   0.00639  -0.1099   0.7339   0.0668
  -1.750   0.4509   0.01285   0.00619  -0.1084   0.7294   0.0726
  -1.500   0.4771   0.01253   0.00590  -0.1077   0.7257   0.0805
  -1.250   0.5057   0.01223   0.00562  -0.1076   0.7227   0.0911
  -1.000   0.5349   0.01198   0.00540  -0.1076   0.7198   0.1056
  -0.750   0.5561   0.01186   0.00537  -0.1061   0.7164   0.1236
  -0.500   0.5755   0.01170   0.00535  -0.1043   0.7127   0.1489
  -0.250   0.5978   0.01147   0.00525  -0.1030   0.7090   0.1889
   0.000   0.6219   0.01110   0.00509  -0.1021   0.7054   0.2575
   0.250   0.6431   0.01054   0.00494  -0.1008   0.7019   0.4041
   1.000   0.8309   0.00998   0.00582  -0.1207   0.6863   0.9634
   1.250   0.8742   0.01019   0.00595  -0.1235   0.6807   0.9738
   1.500   0.9387   0.01021   0.00595  -0.1309   0.6707   0.9800
   1.750   0.9884   0.01022   0.00590  -0.1352   0.6612   0.9877
   2.000   1.0445   0.01009   0.00567  -0.1410   0.6468   0.9947
   2.250   1.0863   0.01003   0.00554  -0.1440   0.6260   1.0000
   2.500   1.0925   0.01021   0.00565  -0.1398   0.6050   1.0000
   2.750   1.0851   0.01056   0.00585  -0.1329   0.5747   1.0000
   3.000   1.0573   0.01096   0.00613  -0.1221   0.5452   1.0000
   3.250   1.0183   0.01163   0.00667  -0.1095   0.5144   1.0000
   3.500   0.9755   0.01282   0.00765  -0.0970   0.4705   1.0000
   3.750   0.9249   0.01470   0.00922  -0.0840   0.4086   1.0000
   4.000   0.8843   0.01680   0.01097  -0.0734   0.3434   1.0000
   4.250   0.8605   0.01862   0.01250  -0.0658   0.2895   1.0000
   4.500   0.8523   0.01999   0.01365  -0.0607   0.2541   1.0000
   4.750   0.8533   0.02104   0.01456  -0.0570   0.2302   1.0000
   5.000   0.8580   0.02199   0.01540  -0.0539   0.2133   1.0000
   5.250   0.8652   0.02288   0.01618  -0.0511   0.2002   1.0000
   5.500   0.8748   0.02367   0.01690  -0.0488   0.1896   1.0000
   5.750   0.8853   0.02446   0.01763  -0.0466   0.1814   1.0000
   6.000   0.8963   0.02525   0.01835  -0.0445   0.1739   1.0000
