  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12514                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.5358   0.02535   0.01925   0.0166   0.8448   0.3850
  -1.750  -0.4925   0.02511   0.01902   0.0136   0.8426   0.3949
  -1.500  -0.4488   0.02492   0.01885   0.0106   0.8412   0.4048
  -1.250  -0.4049   0.02477   0.01871   0.0074   0.8403   0.4144
  -1.000  -0.3618   0.02464   0.01860   0.0044   0.8397   0.4248
  -0.750  -0.3188   0.02449   0.01849   0.0014   0.8390   0.4338
   0.000  -0.2403   0.02374   0.01780   0.0017   0.8256   0.4604
   0.250  -0.1980   0.02346   0.01759  -0.0012   0.8249   0.4705
   0.500  -0.1581   0.02323   0.01736  -0.0036   0.8242   0.4806
   0.750  -0.1171   0.02298   0.01719  -0.0064   0.8237   0.4915
   1.500  -0.0338   0.02228   0.01662  -0.0069   0.8102   0.5207
   1.750   0.0067   0.02182   0.01621  -0.0094   0.8092   0.5325
   2.000   0.0489   0.02127   0.01574  -0.0121   0.8083   0.5448
   2.750   0.1344   0.02042   0.01508  -0.0128   0.7940   0.5800
   3.000   0.1739   0.01985   0.01459  -0.0149   0.7926   0.5947
