  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10369                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3786   0.01429   0.00616  -0.1017   0.5783   0.0064
  -1.750   0.3981   0.01412   0.00590  -0.1003   0.5763   0.0070
  -1.500   0.4206   0.01405   0.00573  -0.0996   0.5741   0.0072
  -1.250   0.4475   0.01404   0.00561  -0.0999   0.5715   0.0087
  -1.000   0.4612   0.01397   0.00555  -0.0973   0.5699   0.0144
  -0.750   0.4585   0.01245   0.00547  -0.0923   0.5680   0.4243
  -0.500   0.4655   0.01224   0.00554  -0.0885   0.5658   0.4986
  -0.250   0.4641   0.01196   0.00558  -0.0828   0.5635   0.5828
   0.750   0.7732   0.01324   0.00752  -0.1267   0.5538   0.9441
   1.000   0.8088   0.01354   0.00782  -0.1290   0.5522   0.9510
   1.250   0.8356   0.01383   0.00810  -0.1293   0.5502   0.9585
   1.500   0.8814   0.01402   0.00827  -0.1339   0.5478   0.9622
   1.750   0.9194   0.01421   0.00843  -0.1368   0.5455   0.9676
   2.000   0.9463   0.01444   0.00862  -0.1373   0.5433   0.9740
   2.250   0.9937   0.01447   0.00860  -0.1423   0.5411   0.9765
   2.500   1.0376   0.01455   0.00864  -0.1465   0.5390   0.9797
   2.750   1.0818   0.01474   0.00875  -0.1509   0.5364   0.9831
   3.250   1.1477   0.01487   0.00897  -0.1550   0.5330   0.9926
   3.500   1.1858   0.01484   0.00896  -0.1583   0.5309   0.9968
   3.750   1.2052   0.01472   0.00886  -0.1576   0.5266   1.0000
   4.000   1.2120   0.01487   0.00903  -0.1541   0.5250   1.0000
   4.250   1.1784   0.01509   0.00920  -0.1428   0.5150   1.0000
   4.500   1.1731   0.01545   0.00962  -0.1374   0.5111   1.0000
   4.750   1.1506   0.01617   0.01025  -0.1292   0.4997   1.0000
   5.000   1.1384   0.01699   0.01112  -0.1232   0.4912   1.0000
   5.250   1.1262   0.01801   0.01209  -0.1175   0.4808   1.0000
   5.500   1.0989   0.01982   0.01383  -0.1099   0.4603   1.0000
   5.750   1.0828   0.02146   0.01541  -0.1042   0.4445   1.0000
   6.000   1.0637   0.02344   0.01731  -0.0985   0.4260   1.0000
