  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10222                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4303   0.01228   0.00510  -0.1475   0.6987   0.2184
  -1.750   0.4552   0.01220   0.00505  -0.1473   0.6963   0.2366
  -1.500   0.4936   0.01212   0.00502  -0.1502   0.6938   0.2626
  -1.250   0.4869   0.01213   0.00510  -0.1429   0.6909   0.2757
  -0.750   0.4945   0.01204   0.00516  -0.1330   0.6846   0.3160
  -0.500   0.5107   0.01195   0.00515  -0.1309   0.6820   0.3486
  -0.250   0.5298   0.01180   0.00513  -0.1294   0.6796   0.3931
   0.000   0.5541   0.01153   0.00511  -0.1292   0.6771   0.4790
   0.250   0.5307   0.01113   0.00517  -0.1183   0.6741   0.6028
