  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11861                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750  -0.4419   0.10135   0.09794  -0.0265   0.7053   0.0547
  -1.500  -0.4413   0.09870   0.09521  -0.0223   0.7049   0.0547
  -0.750  -0.4862   0.09701   0.09345  -0.0022   0.6927   0.0555
  -0.500  -0.4806   0.09488   0.09125   0.0014   0.6922   0.0558
   0.500  -0.4663   0.08344   0.07960   0.0198   0.6778   0.0595
   1.000  -0.4061   0.05646   0.04946   0.0176   0.6797   0.0597
   1.250  -0.3637   0.05631   0.04925   0.0138   0.6793   0.0604
   1.500  -0.3350   0.05634   0.04927   0.0130   0.6790   0.0615
   1.750  -0.2812   0.05640   0.04912   0.0063   0.6788   0.0627
   2.000  -0.2374   0.05660   0.04927   0.0019   0.6786   0.0640
   2.250  -0.2039   0.05663   0.04934   0.0001   0.6783   0.0650
   2.500  -0.1713   0.05679   0.04950  -0.0015   0.6780   0.0663
