  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15486                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750  -0.2049   0.04407   0.03662  -0.0321   0.7313   0.0734
  -1.500  -0.1856   0.04395   0.03651  -0.0311   0.7302   0.0794
  -1.250  -0.1660   0.04380   0.03640  -0.0302   0.7293   0.0887
  -1.000  -0.1454   0.04362   0.03625  -0.0294   0.7286   0.1011
  -0.750  -0.1254   0.04340   0.03611  -0.0285   0.7280   0.1177
  -0.500  -0.1052   0.04309   0.03591  -0.0276   0.7275   0.1439
  -0.250  -0.0865   0.04268   0.03567  -0.0264   0.7271   0.1890
   0.000  -0.0791   0.04184   0.03530  -0.0228   0.7265   0.3158
   0.250  -0.1169   0.03934   0.03372  -0.0086   0.7256   0.5817
