  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16162                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.500  -0.7157   0.04694   0.03941   0.0115   0.8067   0.0868
  -1.250  -0.6846   0.04727   0.03980   0.0105   0.8065   0.0879
  -1.000  -0.6570   0.04772   0.04026   0.0104   0.8063   0.0890
  -0.750  -0.6037   0.04881   0.04133   0.0057   0.8058   0.0910
  -0.500  -0.6471   0.04731   0.03983   0.0177   0.8009   0.0909
  -0.250  -0.6043   0.04715   0.03969   0.0150   0.7973   0.0930
   0.000  -0.5125   0.04749   0.04009   0.0041   0.7943   0.0955
   0.250  -0.5174   0.04773   0.04033   0.0095   0.7939   0.0964
   0.500  -0.4526   0.04437   0.03696   0.0040   0.7737   0.0993
   0.750  -0.3532   0.04204   0.03468  -0.0077   0.7711   0.1033
