  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16104                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.6498   0.03671   0.02982  -0.0465   0.7469   0.1763
  -1.750  -0.6214   0.03662   0.02973  -0.0468   0.7452   0.1782
  -1.500  -0.5912   0.03654   0.02962  -0.0473   0.7440   0.1805
  -1.250  -0.5585   0.03640   0.02943  -0.0483   0.7432   0.1823
  -1.000  -0.5230   0.03612   0.02922  -0.0498   0.7425   0.1848
  -0.750  -0.4885   0.03593   0.02904  -0.0510   0.7419   0.1869
  -0.500  -0.4530   0.03573   0.02883  -0.0524   0.7414   0.1894
  -0.250  -0.4180   0.03558   0.02864  -0.0537   0.7410   0.1917
   0.000  -0.3797   0.03532   0.02842  -0.0558   0.7406   0.1945
