  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14619                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750   0.2475   0.01808   0.01047  -0.0638   0.6452   0.0115
  -1.500   0.2549   0.01781   0.01023  -0.0599   0.6368   0.0109
  -1.250   0.2710   0.01744   0.00973  -0.0573   0.6292   0.0095
  -1.000   0.2813   0.01719   0.00945  -0.0539   0.6219   0.0094
  -0.750   0.2909   0.01712   0.00932  -0.0504   0.6140   0.0094
  -0.500   0.3080   0.01689   0.00901  -0.0484   0.6072   0.0092
  -0.250   0.3165   0.01692   0.00903  -0.0448   0.5993   0.0093
   0.000   0.3323   0.01687   0.00888  -0.0425   0.5920   0.0097
   0.250   0.3483   0.01685   0.00883  -0.0405   0.5852   0.0096
   0.500   0.3626   0.01683   0.00880  -0.0382   0.5779   0.0109
   0.750   0.3827   0.01686   0.00873  -0.0370   0.5711   0.0102
   1.000   0.3990   0.01697   0.00885  -0.0352   0.5642   0.0123
   1.250   0.4171   0.01710   0.00892  -0.0338   0.5570   0.0140
   1.500   0.4391   0.01718   0.00891  -0.0330   0.5505   0.0141
   1.750   0.4564   0.01737   0.00910  -0.0316   0.5443   0.0165
   2.000   0.4756   0.01755   0.00923  -0.0304   0.5374   0.0194
   3.000   0.8982   0.02014   0.01458  -0.0998   0.5031   0.9928
   3.250   0.9321   0.02049   0.01482  -0.1021   0.4958   0.9964
   3.500   0.9701   0.02082   0.01512  -0.1052   0.4896   0.9997
   3.750   0.9832   0.02117   0.01544  -0.1033   0.4837   1.0000
   4.000   0.9925   0.02157   0.01576  -0.1006   0.4778   1.0000
   4.250   1.0030   0.02195   0.01612  -0.0981   0.4717   1.0000
   4.500   1.0150   0.02230   0.01645  -0.0960   0.4663   1.0000
   4.750   1.0258   0.02271   0.01681  -0.0936   0.4609   1.0000
   5.000   1.0367   0.02314   0.01718  -0.0913   0.4555   1.0000
   5.250   1.0490   0.02355   0.01761  -0.0893   0.4507   1.0000
   5.500   1.0606   0.02399   0.01803  -0.0871   0.4451   1.0000
   5.750   1.0713   0.02448   0.01845  -0.0849   0.4397   1.0000
   6.000   1.0830   0.02496   0.01892  -0.0828   0.4348   1.0000
