  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10394                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4585   0.01287   0.00596  -0.1198   0.7600   0.0618
  -1.750   0.5026   0.01263   0.00573  -0.1233   0.7568   0.0658
  -1.500   0.4815   0.01267   0.00577  -0.1127   0.7506   0.0666
  -1.250   0.4900   0.01252   0.00565  -0.1084   0.7453   0.0689
  -1.000   0.5151   0.01236   0.00547  -0.1077   0.7410   0.0730
  -0.750   0.5483   0.01220   0.00530  -0.1088   0.7367   0.0780
  -0.500   0.5323   0.01223   0.00537  -0.0993   0.7300   0.0797
  -0.250   0.5453   0.01214   0.00528  -0.0961   0.7245   0.0840
   0.000   0.5810   0.01194   0.00506  -0.0976   0.7197   0.0915
   0.250   0.5702   0.01200   0.00516  -0.0894   0.7129   0.0946
   0.750   0.6090   0.01179   0.00495  -0.0856   0.7012   0.1119
   1.000   0.6035   0.01189   0.00508  -0.0785   0.6942   0.1181
   1.250   0.6124   0.01186   0.00509  -0.0745   0.6874   0.1294
   1.750   0.6331   0.01181   0.00515  -0.0672   0.6740   0.1696
   2.000   0.6444   0.01169   0.00517  -0.0638   0.6670   0.2196
   2.250   0.6397   0.01084   0.00517  -0.0573   0.6608   0.5352
