  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10330                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750   0.2842   0.01849   0.01214  -0.0975   0.7557   0.2427
  -1.500   0.3261   0.01805   0.01171  -0.1005   0.7543   0.2568
  -1.250   0.3738   0.01748   0.01112  -0.1046   0.7528   0.2703
  -1.000   0.3566   0.01834   0.01202  -0.0960   0.7402   0.2748
  -0.750   0.3975   0.01789   0.01155  -0.0987   0.7373   0.2879
  -0.500   0.4420   0.01741   0.01105  -0.1023   0.7351   0.3021
  -0.250   0.4338   0.01811   0.01180  -0.0955   0.7232   0.3084
   0.000   0.4715   0.01775   0.01141  -0.0977   0.7192   0.3214
   0.250   0.4887   0.01791   0.01159  -0.0959   0.7116   0.3328
   0.500   0.5088   0.01797   0.01166  -0.0946   0.7034   0.3442
   0.750   0.5473   0.01760   0.01126  -0.0970   0.6986   0.3605
   1.000   0.5481   0.01818   0.01186  -0.0920   0.6872   0.3710
   1.250   0.5811   0.01792   0.01157  -0.0933   0.6808   0.3877
   1.500   0.5858   0.01841   0.01210  -0.0892   0.6700   0.4001
   1.750   0.6122   0.01831   0.01199  -0.0892   0.6627   0.4200
   2.000   0.6214   0.01868   0.01241  -0.0860   0.6529   0.4394
   2.250   0.6415   0.01869   0.01245  -0.0848   0.6441   0.4678
   2.500   0.6500   0.01897   0.01285  -0.0815   0.6345   0.5062
   2.750   0.6353   0.01841   0.01289  -0.0727   0.6259   0.6926
