  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15598                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4250   0.01674   0.00978  -0.1621   0.7477   0.0157
  -1.750   0.4573   0.01609   0.00898  -0.1635   0.7467   0.0191
  -1.500   0.4343   0.01654   0.00946  -0.1533   0.7434   0.0192
  -1.250   0.3792   0.01773   0.01075  -0.1368   0.7372   0.0176
  -1.000   0.3965   0.01740   0.01028  -0.1351   0.7354   0.0195
  -0.750   0.4164   0.01671   0.00955  -0.1340   0.7341   0.0198
  -0.500   0.4414   0.01615   0.00895  -0.1340   0.7330   0.0215
   0.000   0.4991   0.01533   0.00806  -0.1357   0.7313   0.0335
   0.250   0.5306   0.01499   0.00774  -0.1372   0.7305   0.0536
   0.750   0.4339   0.01834   0.01113  -0.1083   0.7169   0.0390
   1.000   0.4503   0.01718   0.01073  -0.1067   0.7160   0.3760
   1.250   0.4511   0.01599   0.01077  -0.1011   0.7149   0.7685
   1.500   0.4806   0.01591   0.01071  -0.1015   0.7144   0.7995
   1.750   0.5112   0.01587   0.01067  -0.1023   0.7138   0.8185
   2.000   0.5418   0.01587   0.01068  -0.1032   0.7132   0.8335
   2.250   0.5762   0.01582   0.01057  -0.1052   0.7126   0.8379
