  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12502                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0241   0.03248   0.02730  -0.1160   0.6948   0.5135
  -1.750   0.0523   0.03250   0.02735  -0.1164   0.6940   0.5206
  -1.500   0.0813   0.03254   0.02736  -0.1169   0.6934   0.5260
  -1.250   0.1112   0.03256   0.02732  -0.1175   0.6929   0.5314
  -1.000   0.1404   0.03252   0.02730  -0.1181   0.6924   0.5362
  -0.750   0.1702   0.03252   0.02729  -0.1187   0.6920   0.5410
  -0.500   0.2004   0.03251   0.02725  -0.1194   0.6915   0.5459
  -0.250   0.2310   0.03249   0.02717  -0.1202   0.6912   0.5506
   0.000   0.2608   0.03246   0.02716  -0.1209   0.6908   0.5548
   0.250   0.2909   0.03247   0.02717  -0.1216   0.6904   0.5591
