  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10254                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0331   0.02804   0.02116  -0.1269   0.7120   0.1270
  -1.750  -0.0002   0.02748   0.02064  -0.1280   0.7117   0.1301
  -1.500   0.0327   0.02708   0.02026  -0.1290   0.7113   0.1334
  -1.250   0.0662   0.02672   0.01987  -0.1301   0.7110   0.1368
  -1.000   0.0999   0.02619   0.01939  -0.1314   0.7107   0.1408
  -0.750   0.1350   0.02577   0.01898  -0.1327   0.7104   0.1451
  -0.500   0.1708   0.02527   0.01849  -0.1343   0.7101   0.1498
  -0.250   0.2080   0.02475   0.01800  -0.1360   0.7099   0.1550
   0.000   0.2454   0.02426   0.01752  -0.1378   0.7096   0.1607
   0.250   0.2834   0.02376   0.01706  -0.1397   0.7094   0.1676
   0.500   0.3214   0.02329   0.01662  -0.1416   0.7090   0.1750
   0.750   0.3602   0.02285   0.01620  -0.1437   0.7086   0.1837
