  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14329                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2792   0.01476   0.00722  -0.1397   0.7082   0.0984
  -1.750   0.3025   0.01462   0.00705  -0.1393   0.7061   0.1039
  -1.500   0.3296   0.01446   0.00687  -0.1397   0.7042   0.1104
  -1.250   0.3642   0.01427   0.00668  -0.1417   0.7024   0.1191
  -1.000   0.3593   0.01448   0.00694  -0.1354   0.6993   0.1238
  -0.750   0.3538   0.01472   0.00721  -0.1290   0.6957   0.1287
  -0.500   0.3667   0.01473   0.00725  -0.1265   0.6930   0.1374
  -0.250   0.3876   0.01463   0.00718  -0.1256   0.6908   0.1500
   0.000   0.4129   0.01447   0.00706  -0.1256   0.6889   0.1674
   0.250   0.4427   0.01425   0.00691  -0.1266   0.6870   0.1956
   0.500   0.4715   0.01403   0.00685  -0.1274   0.6852   0.2493
   0.750   0.4436   0.01459   0.00753  -0.1166   0.6809   0.2639
   1.000   0.4428   0.01442   0.00778  -0.1115   0.6777   0.3845
   1.250   0.4462   0.01321   0.00812  -0.1069   0.6753   0.8295
   1.750   0.5445   0.01424   0.00914  -0.1192   0.6345   0.9391
   2.000   0.5723   0.01510   0.00990  -0.1204   0.6210   0.9529
   2.250   0.5745   0.01661   0.01132  -0.1170   0.5950   0.9633
   2.500   0.5823   0.01819   0.01274  -0.1148   0.5670   0.9727
   2.750   0.5923   0.01996   0.01432  -0.1133   0.5368   0.9797
   3.000   0.5804   0.02301   0.01707  -0.1089   0.4818   0.9873
   3.250   0.5474   0.02734   0.02100  -0.1015   0.4020   0.9946
   3.500   0.5163   0.03225   0.02543  -0.0955   0.2890   0.9990
   3.750   0.4881   0.03575   0.02856  -0.0889   0.1774   1.0000
   4.000   0.4676   0.03802   0.03055  -0.0824   0.0121   1.0000
   4.250   0.4776   0.03863   0.03113  -0.0802   0.0108   1.0000
   4.500   0.4874   0.03933   0.03183  -0.0781   0.0104   1.0000
   4.750   0.4977   0.04007   0.03256  -0.0761   0.0103   1.0000
   5.000   0.5090   0.04080   0.03328  -0.0742   0.0103   1.0000
   5.250   0.5204   0.04156   0.03405  -0.0724   0.0105   1.0000
   5.500   0.5312   0.04242   0.03492  -0.0706   0.0107   1.0000
   5.750   0.5424   0.04330   0.03580  -0.0689   0.0109   1.0000
   6.000   0.5539   0.04419   0.03671  -0.0672   0.0116   1.0000
