  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15615                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.7439   0.03456   0.02774   0.0105   0.7419   0.3118
  -1.750  -0.7258   0.03441   0.02765   0.0120   0.7400   0.3207
  -1.500  -0.7023   0.03429   0.02753   0.0125   0.7388   0.3295
  -1.250  -0.6801   0.03412   0.02743   0.0133   0.7379   0.3406
  -1.000  -0.6559   0.03397   0.02732   0.0137   0.7371   0.3522
  -0.750  -0.6303   0.03382   0.02721   0.0138   0.7365   0.3630
  -0.500  -0.6050   0.03367   0.02712   0.0140   0.7360   0.3751
   0.000  -0.5503   0.03338   0.02693   0.0136   0.7352   0.4000
   0.250  -0.5227   0.03329   0.02689   0.0134   0.7348   0.4125
   1.000  -0.4968   0.03420   0.02796   0.0219   0.7221   0.4458
   1.250  -0.4691   0.03408   0.02791   0.0217   0.7216   0.4597
   1.750  -0.4099   0.03376   0.02771   0.0206   0.7208   0.4889
   2.750  -0.3903   0.03613   0.03032   0.0336   0.6985   0.5377
   3.000  -0.3661   0.03615   0.03041   0.0338   0.6968   0.5517
   3.500  -0.3121   0.03601   0.03041   0.0335   0.6946   0.5825
   3.750  -0.2843   0.03594   0.03041   0.0332   0.6939   0.5984
   4.000  -0.2537   0.03575   0.03028   0.0325   0.6933   0.6138
   4.250  -0.2242   0.03562   0.03024   0.0320   0.6929   0.6288
   4.500  -0.1946   0.03553   0.03020   0.0314   0.6923   0.6435
   4.750  -0.1656   0.03541   0.03017   0.0310   0.6918   0.6608
