  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10488                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6338   0.02461   0.01736  -0.1594   0.7470   0.0865
  -1.750   0.6577   0.02418   0.01693  -0.1596   0.7455   0.0898
  -1.500   0.6874   0.02378   0.01652  -0.1610   0.7440   0.0947
  -1.250   0.7151   0.02332   0.01607  -0.1621   0.7426   0.0992
  -0.750   0.6351   0.02495   0.01775  -0.1351   0.7315   0.0984
  -0.500   0.6555   0.02457   0.01737  -0.1344   0.7297   0.1030
  -0.250   0.6797   0.02406   0.01687  -0.1346   0.7282   0.1097
   0.000   0.7064   0.02358   0.01638  -0.1353   0.7269   0.1170
   0.250   0.7364   0.02309   0.01590  -0.1368   0.7255   0.1274
   0.750   0.6494   0.02510   0.01797  -0.1089   0.7136   0.1252
   1.000   0.6700   0.02457   0.01746  -0.1082   0.7121   0.1367
   1.250   0.6921   0.02392   0.01686  -0.1079   0.7107   0.1586
   1.500   0.7069   0.02309   0.01621  -0.1062   0.7092   0.2329
   1.750   0.6196   0.02608   0.01907  -0.0837   0.6985   0.1592
   2.000   0.6249   0.02537   0.01851  -0.0800   0.6964   0.2187
   2.250   0.5883   0.02348   0.01707  -0.0677   0.6943   0.4588
   2.500   0.5482   0.02150   0.01540  -0.0541   0.6923   0.5945
   3.500   0.3879   0.02643   0.02047  -0.0043   0.6638   0.6210
   3.750   0.3467   0.02485   0.01913   0.0104   0.6616   0.6933
   4.000   0.3190   0.02356   0.01826   0.0229   0.6601   0.7834
   4.250   0.3271   0.02291   0.01768   0.0276   0.6592   0.8176
   4.500   0.3419   0.02253   0.01731   0.0306   0.6583   0.8327
   4.750   0.4473   0.02404   0.01890   0.0135   0.6585   0.8420
   5.000   0.5038   0.02469   0.01954   0.0072   0.6579   0.8471
