  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16124                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0429   0.02519   0.01868  -0.1025   0.7484   0.0778
  -1.750   0.0741   0.02465   0.01818  -0.1027   0.7481   0.0787
  -1.500   0.1069   0.02418   0.01773  -0.1031   0.7478   0.0799
  -1.250   0.1392   0.02373   0.01722  -0.1035   0.7475   0.0813
  -1.000   0.1719   0.02326   0.01663  -0.1039   0.7471   0.0827
  -0.750   0.2057   0.02269   0.01610  -0.1046   0.7468   0.0839
  -0.500   0.2413   0.02225   0.01568  -0.1057   0.7466   0.0853
  -0.250   0.2776   0.02179   0.01517  -0.1068   0.7463   0.0872
   0.000   0.3151   0.02127   0.01459  -0.1082   0.7460   0.0889
   0.250   0.3537   0.02079   0.01417  -0.1099   0.7458   0.0905
