  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13060                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.5309   0.04503   0.03777  -0.0239   0.7644   0.0593
  -1.750  -0.4932   0.04521   0.03791  -0.0268   0.7637   0.0616
  -1.500  -0.4521   0.04545   0.03814  -0.0306   0.7632   0.0637
  -1.250  -0.4162   0.04564   0.03831  -0.0330   0.7626   0.0670
  -1.000  -0.3782   0.04580   0.03849  -0.0359   0.7622   0.0697
  -0.750  -0.3444   0.04601   0.03868  -0.0378   0.7618   0.0726
  -0.500  -0.3072   0.04616   0.03885  -0.0404   0.7614   0.0761
  -0.250  -0.2734   0.04638   0.03904  -0.0423   0.7611   0.0801
   0.000  -0.2389   0.04658   0.03928  -0.0443   0.7608   0.0844
   0.250  -0.2040   0.04681   0.03952  -0.0464   0.7606   0.0883
   0.500  -0.1704   0.04707   0.03978  -0.0481   0.7603   0.0939
   1.500  -0.1087   0.04832   0.04113  -0.0423   0.7471   0.1110
   1.750  -0.0775   0.04851   0.04132  -0.0436   0.7467   0.1182
   2.000  -0.0452   0.04866   0.04151  -0.0450   0.7464   0.1271
   2.250  -0.0111   0.04871   0.04162  -0.0468   0.7460   0.1364
   2.500   0.0202   0.04892   0.04188  -0.0481   0.7457   0.1474
