  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10215                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.3736   0.04152   0.03415  -0.0351   0.6918   0.0850
  -1.750  -0.3534   0.04161   0.03422  -0.0340   0.6899   0.0872
  -1.500  -0.3304   0.04155   0.03415  -0.0332   0.6886   0.0892
  -1.250  -0.3062   0.04146   0.03410  -0.0326   0.6876   0.0915
  -1.000  -0.2797   0.04137   0.03400  -0.0323   0.6869   0.0943
  -0.750  -0.2531   0.04120   0.03385  -0.0321   0.6863   0.0968
  -0.500  -0.2252   0.04107   0.03374  -0.0321   0.6857   0.1001
  -0.250  -0.1964   0.04087   0.03355  -0.0322   0.6852   0.1034
   0.000  -0.1683   0.04073   0.03344  -0.0323   0.6847   0.1071
   0.250  -0.1387   0.04055   0.03327  -0.0326   0.6842   0.1112
   0.500  -0.1095   0.04045   0.03321  -0.0329   0.6837   0.1158
