  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14022                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6221   0.01102   0.00519  -0.1864   0.6803   0.4626
  -1.750   0.6360   0.01115   0.00534  -0.1838   0.6736   0.4678
  -1.500   0.6580   0.01126   0.00537  -0.1829   0.6673   0.4741
  -1.250   0.6830   0.01135   0.00539  -0.1825   0.6613   0.4799
  -1.000   0.6987   0.01149   0.00555  -0.1803   0.6545   0.4852
  -0.750   0.7210   0.01162   0.00560  -0.1794   0.6482   0.4912
  -0.500   0.7440   0.01174   0.00566  -0.1787   0.6422   0.4968
  -0.250   0.7603   0.01190   0.00584  -0.1767   0.6355   0.5019
   0.000   0.7816   0.01206   0.00593  -0.1757   0.6291   0.5078
   0.250   0.8024   0.01222   0.00604  -0.1746   0.6231   0.5134
   0.500   0.8198   0.01239   0.00623  -0.1728   0.6167   0.5184
   0.750   0.8412   0.01257   0.00635  -0.1719   0.6104   0.5241
   1.000   0.8616   0.01277   0.00649  -0.1707   0.6044   0.5297
   1.250   0.8781   0.01296   0.00672  -0.1689   0.5979   0.5348
   1.500   0.8984   0.01317   0.00688  -0.1678   0.5919   0.5403
   1.750   0.9183   0.01340   0.00706  -0.1666   0.5860   0.5460
   2.000   0.9355   0.01361   0.00731  -0.1650   0.5798   0.5511
   2.250   0.9550   0.01384   0.00750  -0.1637   0.5735   0.5564
   2.500   0.9746   0.01410   0.00772  -0.1626   0.5678   0.5622
   2.750   0.9907   0.01436   0.00801  -0.1608   0.5617   0.5673
   3.000   1.0092   0.01463   0.00825  -0.1595   0.5557   0.5727
   3.250   1.0288   0.01491   0.00849  -0.1584   0.5499   0.5784
   3.500   1.0454   0.01520   0.00881  -0.1568   0.5439   0.5836
   3.750   1.0628   0.01550   0.00911  -0.1553   0.5381   0.5889
   4.000   1.0822   0.01582   0.00937  -0.1542   0.5324   0.5949
   4.250   1.0980   0.01616   0.00975  -0.1526   0.5267   0.6003
   4.500   1.1147   0.01650   0.01010  -0.1510   0.5206   0.6055
   4.750   1.1342   0.01684   0.01038  -0.1500   0.5149   0.6115
   5.000   1.1492   0.01724   0.01082  -0.1483   0.5097   0.6173
   5.250   1.1649   0.01762   0.01124  -0.1467   0.5038   0.6225
   5.500   1.1819   0.01803   0.01161  -0.1454   0.4979   0.6285
   5.750   1.1991   0.01844   0.01203  -0.1441   0.4927   0.6346
   6.000   1.2140   0.01888   0.01253  -0.1425   0.4872   0.6402
