  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14504                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5574   0.01799   0.01093  -0.1834   0.7080   0.0525
  -1.750   0.5952   0.01762   0.01052  -0.1856   0.7066   0.0556
  -1.500   0.5253   0.01970   0.01267  -0.1682   0.6976   0.0541
  -1.250   0.5462   0.01960   0.01260  -0.1673   0.6954   0.0565
  -1.000   0.5745   0.01936   0.01232  -0.1677   0.6939   0.0599
  -0.750   0.6061   0.01907   0.01202  -0.1687   0.6926   0.0640
  -0.500   0.6395   0.01874   0.01169  -0.1700   0.6914   0.0689
  -0.250   0.6750   0.01839   0.01133  -0.1717   0.6902   0.0751
   0.000   0.7136   0.01803   0.01097  -0.1740   0.6889   0.0831
   0.750   0.6918   0.02027   0.01331  -0.1565   0.6756   0.0962
   1.000   0.7241   0.01994   0.01303  -0.1576   0.6744   0.1117
   1.250   0.7587   0.01953   0.01269  -0.1592   0.6731   0.1377
   1.500   0.7928   0.01910   0.01244  -0.1607   0.6719   0.1999
   1.750   0.8237   0.01812   0.01232  -0.1619   0.6706   0.5052
   2.250   0.7667   0.02095   0.01567  -0.1432   0.6582   0.6435
   2.500   0.7951   0.02049   0.01559  -0.1433   0.6570   0.7824
