  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10279                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.8118   0.03344   0.02720   0.0289   0.6936   0.4225
  -1.750  -0.7880   0.03331   0.02702   0.0293   0.6924   0.4271
  -1.500  -0.7637   0.03304   0.02680   0.0297   0.6915   0.4323
  -1.250  -0.7381   0.03279   0.02657   0.0299   0.6907   0.4377
  -1.000  -0.7116   0.03260   0.02636   0.0298   0.6900   0.4426
  -0.750  -0.6838   0.03237   0.02611   0.0296   0.6893   0.4474
  -0.500  -0.6550   0.03202   0.02580   0.0292   0.6888   0.4527
  -0.250  -0.6258   0.03174   0.02554   0.0288   0.6883   0.4577
   0.000  -0.5972   0.03156   0.02533   0.0284   0.6879   0.4627
