  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10022                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1090   0.01434   0.00768  -0.0987   0.6309   0.4155
  -1.750   0.1345   0.01435   0.00762  -0.0986   0.6286   0.4217
  -1.500   0.1684   0.01428   0.00754  -0.1002   0.6264   0.4285
  -1.250   0.1784   0.01444   0.00773  -0.0974   0.6239   0.4340
  -1.000   0.1787   0.01470   0.00801  -0.0928   0.6211   0.4393
  -0.750   0.1879   0.01485   0.00817  -0.0898   0.6182   0.4446
  -0.500   0.2027   0.01492   0.00827  -0.0879   0.6155   0.4504
  -0.250   0.2234   0.01496   0.00829  -0.0870   0.6130   0.4568
   0.000   0.2503   0.01498   0.00824  -0.0873   0.6108   0.4626
   0.250   0.2857   0.01490   0.00818  -0.0890   0.6087   0.4698
   0.500   0.2915   0.01519   0.00849  -0.0856   0.6061   0.4755
   0.750   0.2899   0.01558   0.00890  -0.0809   0.6030   0.4805
   1.000   0.2990   0.01580   0.00916  -0.0780   0.6001   0.4859
   1.250   0.3164   0.01590   0.00929  -0.0766   0.5974   0.4921
   1.500   0.3388   0.01597   0.00932  -0.0761   0.5950   0.4985
   1.750   0.3671   0.01596   0.00928  -0.0766   0.5930   0.5051
   2.000   0.4044   0.01588   0.00920  -0.0787   0.5909   0.5120
   2.250   0.3985   0.01643   0.00980  -0.0734   0.5880   0.5172
   2.500   0.3973   0.01696   0.01034  -0.0691   0.5846   0.5223
   2.750   0.4094   0.01721   0.01064  -0.0669   0.5818   0.5284
   3.000   0.4282   0.01735   0.01079  -0.0659   0.5792   0.5349
   3.250   0.4523   0.01742   0.01083  -0.0657   0.5770   0.5413
   3.500   0.4846   0.01735   0.01075  -0.0669   0.5751   0.5484
   3.750   0.5222   0.01727   0.01066  -0.0690   0.5731   0.5555
   4.000   0.4992   0.01831   0.01179  -0.0613   0.5694   0.5604
   4.250   0.5012   0.01893   0.01242  -0.0578   0.5659   0.5655
   4.500   0.5180   0.01916   0.01270  -0.0565   0.5631   0.5724
   4.750   0.5411   0.01926   0.01281  -0.0563   0.5609   0.5796
   5.000   0.5685   0.01931   0.01281  -0.0568   0.5589   0.5865
   5.250   0.6045   0.01916   0.01267  -0.0586   0.5571   0.5941
   5.500   0.6086   0.01983   0.01340  -0.0555   0.5542   0.6003
   5.750   0.5953   0.02100   0.01465  -0.0499   0.5499   0.6062
   6.000   0.6095   0.02142   0.01509  -0.0485   0.5469   0.6129
