  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14169                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3120   0.01638   0.00978  -0.1683   0.5884   0.3260
  -1.750   0.3389   0.01639   0.00980  -0.1690   0.5863   0.3328
  -1.500   0.3715   0.01640   0.00973  -0.1704   0.5841   0.3393
  -1.250   0.4130   0.01632   0.00964  -0.1734   0.5816   0.3472
  -1.000   0.4212   0.01660   0.00999  -0.1710   0.5794   0.3528
  -0.750   0.4369   0.01684   0.01025  -0.1698   0.5770   0.3584
  -0.500   0.4580   0.01700   0.01042  -0.1695   0.5745   0.3645
  -0.250   0.4814   0.01712   0.01058  -0.1696   0.5722   0.3711
   0.000   0.5060   0.01725   0.01069  -0.1697   0.5700   0.3777
   0.250   0.5357   0.01732   0.01070  -0.1706   0.5679   0.3837
   0.500   0.5751   0.01726   0.01064  -0.1731   0.5657   0.3916
   0.750   0.5882   0.01764   0.01107  -0.1716   0.5634   0.3973
   1.000   0.5997   0.01808   0.01152  -0.1698   0.5609   0.4024
   1.250   0.6174   0.01837   0.01185  -0.1690   0.5585   0.4084
   1.500   0.6373   0.01864   0.01216  -0.1685   0.5561   0.4146
   1.750   0.6607   0.01886   0.01237  -0.1685   0.5539   0.4208
   2.000   0.6884   0.01901   0.01245  -0.1691   0.5518   0.4262
   2.250   0.7251   0.01896   0.01239  -0.1710   0.5498   0.4335
   2.500   0.7421   0.01938   0.01286  -0.1701   0.5475   0.4392
   2.750   0.7491   0.02003   0.01357  -0.1679   0.5450   0.4444
   3.000   0.7617   0.02060   0.01414  -0.1664   0.5424   0.4491
   3.250   0.7805   0.02097   0.01452  -0.1658   0.5400   0.4548
   3.500   0.8033   0.02122   0.01481  -0.1658   0.5378   0.4608
   3.750   0.8304   0.02139   0.01496  -0.1663   0.5358   0.4668
   4.000   0.8663   0.02138   0.01488  -0.1680   0.5338   0.4727
   4.250   0.8821   0.02195   0.01545  -0.1670   0.5316   0.4771
   4.500   0.8821   0.02294   0.01656  -0.1640   0.5288   0.4824
   4.750   0.8931   0.02366   0.01734  -0.1625   0.5261   0.4877
   5.000   0.9121   0.02411   0.01781  -0.1620   0.5237   0.4929
   5.250   0.9354   0.02443   0.01809  -0.1620   0.5216   0.4981
   5.500   0.9639   0.02460   0.01819  -0.1628   0.5197   0.5021
   5.750   1.0004   0.02446   0.01806  -0.1645   0.5179   0.5095
   6.000   1.0022   0.02559   0.01929  -0.1619   0.5154   0.5139
