  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16299                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750   0.7047   0.01466   0.00773  -0.2451   0.7548   0.0676
  -1.500   0.7410   0.01438   0.00749  -0.2473   0.7536   0.0701
  -1.250   0.7801   0.01420   0.00726  -0.2500   0.7522   0.0736
  -1.000   0.7548   0.01481   0.00794  -0.2395   0.7479   0.0739
  -0.750   0.7630   0.01501   0.00819  -0.2359   0.7449   0.0759
  -0.500   0.7856   0.01501   0.00815  -0.2352   0.7429   0.0789
  -0.250   0.8141   0.01487   0.00805  -0.2357   0.7413   0.0824
   0.000   0.8465   0.01468   0.00787  -0.2370   0.7400   0.0866
   0.250   0.8815   0.01454   0.00770  -0.2388   0.7388   0.0917
   0.500   0.9184   0.01434   0.00753  -0.2410   0.7376   0.0976
   0.750   0.9572   0.01422   0.00743  -0.2437   0.7363   0.1045
   1.000   0.9172   0.01523   0.00852  -0.2304   0.7309   0.1040
   1.250   0.9281   0.01548   0.00880  -0.2274   0.7281   0.1090
   1.500   0.9528   0.01550   0.00884  -0.2272   0.7262   0.1161
   1.750   0.9838   0.01538   0.00874  -0.2281   0.7248   0.1258
   2.000   1.0180   0.01520   0.00861  -0.2298   0.7236   0.1383
   2.250   1.0538   0.01502   0.00849  -0.2317   0.7224   0.1552
   2.500   1.0909   0.01487   0.00840  -0.2340   0.7213   0.1810
   2.750   1.1298   0.01473   0.00841  -0.2367   0.7202   0.2363
   3.000   1.0614   0.01657   0.01027  -0.2183   0.7125   0.2063
   3.250   1.0845   0.01646   0.01044  -0.2179   0.7105   0.3084
   3.500   1.1003   0.01556   0.01080  -0.2157   0.7089   0.8408
   3.750   1.1514   0.01523   0.01064  -0.2208   0.7081   1.0000
   4.000   1.1869   0.01517   0.01052  -0.2227   0.7070   1.0000
   4.250   1.2237   0.01511   0.01041  -0.2248   0.7060   1.0000
   4.500   1.2617   0.01508   0.01034  -0.2272   0.7050   1.0000
