  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11360                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3043   0.01401   0.00619  -0.0728   0.5355   0.0096
  -1.750   0.3189   0.01382   0.00595  -0.0700   0.5264   0.0097
  -1.500   0.3345   0.01368   0.00576  -0.0674   0.5181   0.0101
  -1.250   0.3510   0.01358   0.00562  -0.0649   0.5097   0.0106
  -1.000   0.3674   0.01358   0.00553  -0.0625   0.5018   0.0110
  -0.750   0.3853   0.01350   0.00542  -0.0604   0.4938   0.0111
  -0.500   0.4023   0.01350   0.00535  -0.0581   0.4859   0.0125
  -0.250   0.4211   0.01348   0.00529  -0.0562   0.4785   0.0144
   0.000   0.4395   0.01350   0.00525  -0.0542   0.4708   0.0156
   0.250   0.4575   0.01358   0.00523  -0.0522   0.4639   0.0167
   0.500   0.4769   0.01358   0.00522  -0.0503   0.4570   0.0195
   0.750   0.4879   0.01271   0.00525  -0.0474   0.4505   0.3080
   1.000   0.5043   0.01250   0.00549  -0.0454   0.4437   0.4469
   1.250   0.5235   0.01250   0.00565  -0.0437   0.4370   0.5020
   1.500   0.5425   0.01263   0.00579  -0.0420   0.4304   0.5280
   1.750   0.5615   0.01265   0.00597  -0.0403   0.4246   0.5827
   2.000   0.5822   0.01270   0.00612  -0.0391   0.4183   0.6140
   2.250   0.6023   0.01277   0.00628  -0.0378   0.4118   0.6575
