  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10278                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0698   0.01667   0.00940  -0.0978   0.6916   0.1105
  -1.750   0.1034   0.01650   0.00913  -0.0989   0.6859   0.1124
  -1.500   0.1111   0.01661   0.00921  -0.0949   0.6786   0.1136
  -1.250   0.1335   0.01653   0.00906  -0.0938   0.6717   0.1149
  -1.000   0.1700   0.01633   0.00884  -0.0955   0.6662   0.1171
  -0.750   0.1789   0.01646   0.00901  -0.0918   0.6592   0.1184
  -0.500   0.2016   0.01646   0.00896  -0.0908   0.6529   0.1204
  -0.250   0.2332   0.01640   0.00877  -0.0915   0.6474   0.1224
   0.000   0.2552   0.01637   0.00883  -0.0906   0.6412   0.1245
   0.250   0.2775   0.01643   0.00889  -0.0897   0.6349   0.1263
   0.500   0.3099   0.01640   0.00878  -0.0906   0.6291   0.1288
   0.750   0.3297   0.01653   0.00886  -0.0891   0.6232   0.1308
   1.000   0.3595   0.01648   0.00888  -0.0899   0.6169   0.1335
   1.250   0.3864   0.01651   0.00888  -0.0899   0.6108   0.1360
   1.500   0.4108   0.01660   0.00893  -0.0893   0.6052   0.1385
   1.750   0.4341   0.01667   0.00902  -0.0886   0.5995   0.1413
   2.000   0.4585   0.01674   0.00909  -0.0882   0.5938   0.1437
   2.250   0.4884   0.01677   0.00906  -0.0887   0.5882   0.1467
   2.500   0.5017   0.01703   0.00933  -0.0860   0.5828   0.1495
   2.750   0.5263   0.01710   0.00943  -0.0857   0.5771   0.1525
   3.000   0.5508   0.01720   0.00952  -0.0852   0.5720   0.1560
   3.250   0.5737   0.01735   0.00964  -0.0844   0.5668   0.1593
   3.500   0.5920   0.01756   0.00986  -0.0828   0.5615   0.1622
   3.750   0.6139   0.01770   0.01005  -0.0820   0.5559   0.1662
   4.000   0.6389   0.01783   0.01013  -0.0816   0.5511   0.1700
   4.250   0.6581   0.01806   0.01036  -0.0801   0.5465   0.1736
   4.500   0.6787   0.01825   0.01062  -0.0791   0.5416   0.1779
   4.750   0.6989   0.01846   0.01084  -0.0779   0.5365   0.1823
   5.000   0.7228   0.01862   0.01093  -0.0773   0.5315   0.1867
   5.250   0.7402   0.01891   0.01128  -0.0757   0.5266   0.1913
   5.500   0.7572   0.01921   0.01163  -0.0740   0.5216   0.1958
   5.750   0.7770   0.01946   0.01187  -0.0728   0.5171   0.2010
   6.000   0.8017   0.01961   0.01197  -0.0724   0.5124   0.2063
