  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12425                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.2031   0.01860   0.00995  -0.0724   0.6092   0.1004
  -1.250  -0.2889   0.01219   0.00294  -0.0364   0.2922   0.1014
  -1.000  -0.2966   0.01300   0.00341  -0.0300   0.0142   0.1023
  -0.750  -0.2783   0.01307   0.00356  -0.0284   0.0136   0.1040
  -0.500  -0.2619   0.01322   0.00378  -0.0264   0.0153   0.1058
  -0.250  -0.2459   0.01340   0.00399  -0.0243   0.0170   0.1078
   0.000  -0.2302   0.01357   0.00426  -0.0223   0.0206   0.1100
   0.250  -0.2185   0.01389   0.00463  -0.0195   0.0226   0.1117
   0.500  -0.2056   0.01421   0.00501  -0.0167   0.0316   0.1140
   0.750  -0.1937   0.01459   0.00540  -0.0138   0.0372   0.1162
