  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16705                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2550   0.01554   0.00905  -0.1993   0.7357   0.2830
  -1.250   0.2678   0.01640   0.00996  -0.1875   0.7237   0.2985
  -1.000   0.3051   0.01615   0.00972  -0.1897   0.7225   0.3070
  -0.750   0.3446   0.01594   0.00946  -0.1924   0.7214   0.3148
  -0.500   0.3871   0.01566   0.00922  -0.1956   0.7202   0.3242
   0.000   0.3629   0.01696   0.01057  -0.1817   0.7096   0.3324
   0.250   0.3981   0.01672   0.01035  -0.1835   0.7082   0.3411
   0.500   0.4349   0.01651   0.01014  -0.1856   0.7069   0.3499
   0.750   0.4742   0.01630   0.00991  -0.1881   0.7056   0.3585
   1.500   0.4912   0.01755   0.01123  -0.1773   0.6938   0.3768
   1.750   0.5254   0.01734   0.01106  -0.1788   0.6923   0.3860
   2.000   0.5623   0.01715   0.01087  -0.1808   0.6910   0.3953
   2.250   0.6040   0.01692   0.01061  -0.1838   0.6897   0.4038
   2.750   0.5830   0.01853   0.01236  -0.1708   0.6793   0.4143
   3.000   0.6158   0.01842   0.01223  -0.1721   0.6776   0.4231
   3.250   0.6508   0.01823   0.01205  -0.1737   0.6762   0.4319
   3.500   0.6891   0.01801   0.01186  -0.1760   0.6748   0.4411
