  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14689                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750   0.1398   0.01371   0.00788  -0.0218   0.6562   0.6435
  -1.500   0.1254   0.01353   0.00768  -0.0133   0.6527   0.6679
  -1.250   0.1034   0.01376   0.00800  -0.0039   0.6483   0.6714
  -1.000   0.1005   0.01391   0.00816   0.0017   0.6440   0.6730
  -0.750   0.0812   0.01393   0.00818   0.0110   0.6399   0.6870
  -0.500   0.0817   0.01387   0.00812   0.0163   0.6365   0.6987
  -0.250   0.0922   0.01386   0.00811   0.0197   0.6333   0.7104
   0.000   0.0459   0.01425   0.00855   0.0340   0.6280   0.7176
   0.250   0.0442   0.01442   0.00878   0.0394   0.6237   0.7273
   0.500   0.0408   0.01445   0.00877   0.0454   0.6199   0.7351
   0.750   0.0722   0.01440   0.00871   0.0444   0.6171   0.7433
   1.000   0.0707   0.01462   0.00894   0.0496   0.6129   0.7490
   1.250   0.0512   0.01502   0.00941   0.0583   0.6077   0.7586
   1.500   0.0639   0.01514   0.00953   0.0606   0.6036   0.7639
   1.750   0.0735   0.01512   0.00946   0.0639   0.6003   0.7699
   2.000   0.1177   0.01496   0.00924   0.0602   0.5972   0.7739
   2.250   0.1058   0.01557   0.00995   0.0667   0.5920   0.7801
   2.500   0.0974   0.01585   0.01024   0.0731   0.5870   0.7869
   2.750   0.1216   0.01594   0.01032   0.0729   0.5831   0.7915
   3.000   0.1599   0.01585   0.01021   0.0703   0.5802   0.7958
   3.250   0.1578   0.01620   0.01057   0.0752   0.5753   0.8024
   3.500   0.1577   0.01668   0.01110   0.0794   0.5698   0.8084
   3.750   0.1797   0.01692   0.01136   0.0795   0.5657   0.8135
   4.000   0.2017   0.01686   0.01125   0.0801   0.5620   0.8193
   4.250   0.2155   0.01711   0.01151   0.0818   0.5573   0.8250
   4.500   0.2251   0.01775   0.01223   0.0837   0.5519   0.8303
   4.750   0.2298   0.01807   0.01255   0.0872   0.5471   0.8372
   5.000   0.2589   0.01804   0.01248   0.0861   0.5433   0.8420
   5.250   0.2845   0.01843   0.01290   0.0851   0.5383   0.8464
   5.500   0.2808   0.01912   0.01365   0.0897   0.5328   0.8538
   5.750   0.2979   0.01948   0.01401   0.0904   0.5279   0.8592
   6.000   0.3377   0.01953   0.01403   0.0870   0.5239   0.8627
