  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14305                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1678   0.02045   0.01332  -0.0769   0.6810   0.1583
  -1.750   0.1870   0.02047   0.01325  -0.0753   0.6680   0.1624
  -1.250   0.2138   0.02072   0.01340  -0.0702   0.6375   0.1711
  -1.000   0.2283   0.02089   0.01349  -0.0678   0.6256   0.1756
  -0.750   0.2402   0.02107   0.01363  -0.0650   0.6111   0.1812
  -0.500   0.2526   0.02130   0.01384  -0.0623   0.5995   0.1862
  -0.250   0.2658   0.02152   0.01397  -0.0598   0.5875   0.1921
   0.000   0.2789   0.02174   0.01422  -0.0573   0.5773   0.1977
   0.250   0.2898   0.02203   0.01444  -0.0544   0.5657   0.2038
   0.500   0.3040   0.02224   0.01466  -0.0521   0.5572   0.2109
   0.750   0.3173   0.02249   0.01491  -0.0497   0.5478   0.2189
   1.000   0.3310   0.02273   0.01507  -0.0474   0.5381   0.2259
   1.250   0.3451   0.02295   0.01536  -0.0452   0.5303   0.2357
   1.500   0.3591   0.02320   0.01559  -0.0429   0.5224   0.2450
   1.750   0.3716   0.02346   0.01585  -0.0404   0.5138   0.2577
   2.250   0.3992   0.02397   0.01642  -0.0360   0.4996   0.2821
   2.500   0.4125   0.02420   0.01665  -0.0337   0.4920   0.2979
   2.750   0.4281   0.02439   0.01692  -0.0318   0.4868   0.3159
   3.000   0.4411   0.02462   0.01722  -0.0295   0.4803   0.3409
   3.250   0.4515   0.02485   0.01754  -0.0267   0.4740   0.3730
   3.500   0.4612   0.02497   0.01779  -0.0238   0.4676   0.4214
   3.750   0.4420   0.02438   0.01790  -0.0148   0.4638   0.5948
