  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10365                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750  -0.4859   0.06025   0.05486   0.0276   0.7172   0.0365
  -1.500  -0.4695   0.05923   0.05378   0.0294   0.7165   0.0370
  -1.250  -0.4518   0.05791   0.05234   0.0315   0.7159   0.0377
  -1.000  -0.4344   0.05548   0.04959   0.0350   0.7154   0.0403
  -0.750  -0.4140   0.05451   0.04856   0.0363   0.7149   0.0408
  -0.500  -0.3919   0.05352   0.04745   0.0377   0.7145   0.0424
  -0.250  -0.3707   0.05042   0.04385   0.0407   0.7129   0.0403
   0.000  -0.3398   0.05009   0.04355   0.0398   0.7135   0.0415
   0.250  -0.2227   0.04634   0.03900   0.0214   0.7125   0.0354
   0.500  -0.1828   0.04606   0.03873   0.0186   0.7130   0.0367
   0.750  -0.1460   0.04586   0.03856   0.0166   0.7135   0.0380
   1.500  -0.1431   0.04742   0.04003   0.0283   0.6991   0.0398
   1.750  -0.1175   0.04727   0.03996   0.0283   0.6986   0.0413
   2.000  -0.0920   0.04708   0.03976   0.0285   0.6981   0.0428
   2.250  -0.0668   0.04684   0.03952   0.0288   0.6976   0.0443
   2.500  -0.0407   0.04643   0.03913   0.0292   0.6957   0.0464
