  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14454                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2527   0.01106   0.00465  -0.1221   0.5999   0.4255
  -1.750   0.2800   0.01101   0.00466  -0.1223   0.5968   0.4477
  -1.500   0.3063   0.01094   0.00467  -0.1222   0.5938   0.4675
  -1.250   0.3333   0.01090   0.00468  -0.1222   0.5907   0.4856
  -1.000   0.3606   0.01088   0.00468  -0.1222   0.5876   0.5022
  -0.750   0.3884   0.01090   0.00468  -0.1224   0.5846   0.5179
  -0.500   0.4172   0.01095   0.00473  -0.1227   0.5813   0.5321
  -0.250   0.4445   0.01100   0.00479  -0.1227   0.5783   0.5446
   0.000   0.4705   0.01102   0.00486  -0.1225   0.5754   0.5569
   0.250   0.4972   0.01105   0.00490  -0.1224   0.5723   0.5677
   0.500   0.5239   0.01109   0.00496  -0.1223   0.5693   0.5786
   0.750   0.5515   0.01116   0.00499  -0.1224   0.5663   0.5884
   1.000   0.5805   0.01128   0.00509  -0.1227   0.5630   0.5979
   1.250   0.6065   0.01137   0.00519  -0.1225   0.5603   0.6074
   1.500   0.6312   0.01141   0.00529  -0.1220   0.5574   0.6157
   1.750   0.6565   0.01148   0.00539  -0.1216   0.5544   0.6241
   2.000   0.6824   0.01157   0.00544  -0.1214   0.5513   0.6321
   2.250   0.7086   0.01164   0.00552  -0.1212   0.5484   0.6398
   2.500   0.7381   0.01182   0.00566  -0.1216   0.5452   0.6474
   2.750   0.7614   0.01192   0.00578  -0.1209   0.5426   0.6546
   3.000   0.7840   0.01199   0.00589  -0.1201   0.5397   0.6612
   3.250   0.8068   0.01207   0.00602  -0.1192   0.5366   0.6676
   3.500   0.8304   0.01217   0.00612  -0.1185   0.5337   0.6742
   3.750   0.8560   0.01230   0.00620  -0.1183   0.5308   0.6802
   4.000   0.8866   0.01247   0.00634  -0.1190   0.5276   0.6862
   4.250   0.9021   0.01254   0.00649  -0.1168   0.5252   0.6918
   4.500   0.9191   0.01264   0.00663  -0.1149   0.5223   0.6978
   4.750   0.9382   0.01277   0.00676  -0.1135   0.5192   0.7034
   5.000   0.9585   0.01288   0.00689  -0.1123   0.5163   0.7090
   5.250   0.9827   0.01303   0.00703  -0.1118   0.5135   0.7142
   5.500   1.0117   0.01323   0.00721  -0.1122   0.5105   0.7196
   5.750   1.0246   0.01344   0.00747  -0.1097   0.5078   0.7255
   6.000   1.0412   0.01364   0.00770  -0.1080   0.5048   0.7306
