  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10769                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6343   0.01553   0.00865  -0.2011   0.6376   0.0923
  -1.750   0.6629   0.01542   0.00848  -0.2011   0.6354   0.0941
  -1.500   0.6917   0.01519   0.00826  -0.2013   0.6331   0.0957
  -1.250   0.7211   0.01508   0.00815  -0.2015   0.6311   0.0973
  -1.000   0.7512   0.01501   0.00803  -0.2017   0.6290   0.0993
  -0.750   0.7826   0.01499   0.00793  -0.2023   0.6267   0.1013
  -0.500   0.8075   0.01490   0.00794  -0.2018   0.6248   0.1031
  -0.250   0.8332   0.01488   0.00795  -0.2014   0.6225   0.1053
   0.000   0.8599   0.01485   0.00789  -0.2011   0.6201   0.1075
   0.250   0.8873   0.01471   0.00780  -0.2010   0.6177   0.1098
   0.500   0.9158   0.01467   0.00777  -0.2010   0.6156   0.1124
   0.750   0.9450   0.01465   0.00769  -0.2012   0.6136   0.1152
   1.000   0.9753   0.01457   0.00764  -0.2016   0.6115   0.1181
   1.250   1.0052   0.01465   0.00770  -0.2019   0.6091   0.1213
   1.500   1.0271   0.01465   0.00776  -0.2008   0.6069   0.1243
   1.750   1.0506   0.01468   0.00785  -0.2001   0.6045   0.1275
   2.000   1.0755   0.01472   0.00790  -0.1995   0.6020   0.1311
   2.250   1.1020   0.01467   0.00789  -0.1992   0.5996   0.1349
   2.500   1.1297   0.01468   0.00789  -0.1991   0.5974   0.1393
   2.750   1.1590   0.01467   0.00788  -0.1993   0.5953   0.1441
   3.000   1.1930   0.01477   0.00796  -0.2004   0.5930   0.1497
   3.250   1.2096   0.01488   0.00814  -0.1984   0.5906   0.1543
   3.500   1.2265   0.01498   0.00832  -0.1966   0.5879   0.1593
   3.750   1.2452   0.01508   0.00844  -0.1949   0.5852   0.1646
   4.000   1.2667   0.01509   0.00851  -0.1939   0.5827   0.1716
   4.250   1.2912   0.01515   0.00855  -0.1932   0.5804   0.1786
   4.500   1.3220   0.01517   0.00860  -0.1937   0.5781   0.1888
   4.750   1.3521   0.01530   0.00874  -0.1941   0.5756   0.1995
   5.000   1.3512   0.01564   0.00919  -0.1894   0.5727   0.2065
   5.250   1.3623   0.01595   0.00955  -0.1867   0.5696   0.2164
   5.500   1.3809   0.01613   0.00978  -0.1853   0.5667   0.2296
   5.750   1.4047   0.01623   0.00993  -0.1847   0.5642   0.2485
   6.000   1.4347   0.01626   0.00999  -0.1851   0.5618   0.2763
