  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14433                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0048   0.01934   0.01422  -0.0197   0.6366   0.7616
  -1.750  -0.0231   0.01957   0.01445  -0.0114   0.6326   0.7674
  -1.500  -0.0534   0.01937   0.01421  -0.0003   0.6291   0.7748
  -1.250   0.0077   0.01992   0.01473  -0.0075   0.6272   0.7787
  -1.000   0.0550   0.02012   0.01488  -0.0119   0.6251   0.7825
  -0.750  -0.0431   0.01971   0.01446   0.0127   0.6206   0.7911
  -0.500  -0.0190   0.02072   0.01553   0.0119   0.6167   0.7937
  -0.250   0.0352   0.02167   0.01648   0.0056   0.6140   0.7965
   0.000  -0.0804   0.02066   0.01542   0.0345   0.6098   0.8071
   0.250  -0.0077   0.02108   0.01580   0.0245   0.6081   0.8088
   0.500   0.0762   0.02158   0.01624   0.0125   0.6065   0.8098
   0.750   0.1881   0.02270   0.01730  -0.0049   0.6048   0.8096
   1.000   0.2928   0.02580   0.02046  -0.0217   0.6022   0.8022
   1.250   0.3173   0.02744   0.02215  -0.0224   0.5983   0.8014
   1.500   0.2654   0.02661   0.02131  -0.0081   0.5945   0.8109
   1.750   0.3016   0.02705   0.02172  -0.0107   0.5919   0.8113
   2.000   0.3347   0.02713   0.02174  -0.0126   0.5896   0.8120
   2.250   0.3779   0.02695   0.02148  -0.0163   0.5874   0.8126
   2.750   0.2732   0.02772   0.02238   0.0117   0.5782   0.8281
   3.000   0.2978   0.02809   0.02273   0.0111   0.5754   0.8290
   3.250   0.3276   0.02827   0.02286   0.0096   0.5728   0.8299
   3.500   0.3630   0.02819   0.02272   0.0073   0.5708   0.8310
   3.750   0.4067   0.02775   0.02219   0.0036   0.5681   0.8321
   4.000   0.2842   0.02884   0.02344   0.0306   0.5620   0.8448
   4.250   0.3048   0.02952   0.02412   0.0303   0.5589   0.8457
   4.500   0.3349   0.02978   0.02435   0.0286   0.5561   0.8464
   4.750   0.3673   0.02989   0.02442   0.0266   0.5538   0.8473
   5.000   0.4062   0.02975   0.02422   0.0236   0.5520   0.8482
   5.500   0.3252   0.03127   0.02584   0.0464   0.5425   0.8612
   5.750   0.3517   0.03180   0.02636   0.0450   0.5396   0.8618
   6.000   0.3844   0.03206   0.02658   0.0427   0.5374   0.8624
