  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14254                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0244   0.01660   0.01154  -0.0295   0.7627   0.5891
  -1.750  -0.0005   0.01584   0.01091  -0.0285   0.7609   0.6198
  -1.250  -0.0182   0.01573   0.01104  -0.0140   0.7456   0.6748
  -0.750   0.0621   0.01485   0.01040  -0.0185   0.7413   0.7386
  -0.500   0.0457   0.01560   0.01126  -0.0100   0.7290   0.7605
  -0.250   0.0954   0.01548   0.01117  -0.0142   0.7249   0.7798
   0.000   0.1571   0.01532   0.01100  -0.0208   0.7217   0.7928
   0.250   0.1433   0.01618   0.01192  -0.0129   0.7088   0.8062
   0.500   0.1711   0.01581   0.01150  -0.0126   0.7037   0.8199
   0.750   0.1933   0.01679   0.01252  -0.0118   0.6922   0.8245
   1.000   0.2041   0.01655   0.01220  -0.0082   0.6847   0.8372
   1.250   0.2299   0.01737   0.01303  -0.0081   0.6724   0.8398
   1.500   0.2719   0.01771   0.01328  -0.0108   0.6626   0.8421
   1.750   0.2834   0.01843   0.01397  -0.0078   0.6482   0.8473
   2.250   0.3172   0.01939   0.01479  -0.0038   0.6227   0.8567
   2.500   0.3392   0.02026   0.01562  -0.0030   0.6071   0.8582
   2.750   0.3621   0.02099   0.01630  -0.0024   0.5920   0.8602
   3.000   0.3501   0.02134   0.01656   0.0052   0.5766   0.8710
   3.250   0.3740   0.02222   0.01734   0.0053   0.5601   0.8719
   3.500   0.3963   0.02313   0.01818   0.0058   0.5422   0.8731
   3.750   0.4171   0.02409   0.01905   0.0064   0.5231   0.8745
   4.000   0.4355   0.02491   0.01980   0.0075   0.5074   0.8766
   4.250   0.4478   0.02582   0.02063   0.0097   0.4908   0.8806
   4.500   0.4448   0.02642   0.02115   0.0150   0.4770   0.8878
   4.750   0.4692   0.02733   0.02199   0.0147   0.4612   0.8889
   5.000   0.4903   0.02834   0.02293   0.0150   0.4451   0.8902
   5.250   0.5108   0.02930   0.02380   0.0153   0.4311   0.8919
   5.500   0.5313   0.03010   0.02456   0.0157   0.4180   0.8943
   5.750   0.5245   0.03073   0.02513   0.0217   0.4085   0.9032
   6.000   0.5508   0.03178   0.02612   0.0207   0.3943   0.9041
