  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12816                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750  -0.2680   0.04063   0.03389  -0.0438   0.8342   0.0201
  -1.500  -0.2391   0.04091   0.03408  -0.0439   0.8339   0.0215
  -1.250  -0.2103   0.04128   0.03444  -0.0440   0.8336   0.0224
  -1.000  -0.1782   0.04214   0.03524  -0.0448   0.8333   0.0246
  -0.750  -0.2371   0.03955   0.03271  -0.0299   0.8220   0.0229
  -0.500  -0.2101   0.03952   0.03261  -0.0296   0.8208   0.0247
  -0.250  -0.1849   0.03956   0.03269  -0.0292   0.8200   0.0264
   0.000  -0.1581   0.03963   0.03275  -0.0290   0.8193   0.0284
   0.250  -0.1296   0.03984   0.03296  -0.0292   0.8187   0.0313
   0.500  -0.0998   0.04014   0.03328  -0.0296   0.8182   0.0345
   0.750  -0.1036   0.03920   0.03235  -0.0242   0.8063   0.0363
   1.000  -0.0328   0.03801   0.03119  -0.0309   0.8026   0.0461
   1.250   0.0442   0.03683   0.03019  -0.0390   0.8011   0.0830
   1.500   0.1884   0.03510   0.03074  -0.0644   0.8007   0.6991
