  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10262                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.1250   0.01703   0.01012  -0.1015   0.6684   0.3376
  -1.750  -0.1332   0.01717   0.01029  -0.0954   0.6654   0.3411
  -1.500  -0.1209   0.01715   0.01028  -0.0931   0.6634   0.3462
  -1.250  -0.0970   0.01708   0.01016  -0.0928   0.6619   0.3513
  -1.000  -0.0704   0.01687   0.00997  -0.0931   0.6606   0.3571
  -0.750  -0.0391   0.01668   0.00979  -0.0942   0.6594   0.3635
  -0.500  -0.0014   0.01657   0.00963  -0.0965   0.6581   0.3695
  -0.250  -0.0876   0.01787   0.01103  -0.0766   0.6516   0.3694
   0.000  -0.0760   0.01795   0.01111  -0.0742   0.6493   0.3743
   0.250  -0.0544   0.01785   0.01104  -0.0735   0.6478   0.3804
   0.500  -0.0249   0.01769   0.01089  -0.0742   0.6466   0.3870
   0.750   0.0089   0.01753   0.01068  -0.0757   0.6455   0.3932
   1.000   0.0426   0.01730   0.01048  -0.0771   0.6445   0.4004
   1.250   0.0823   0.01712   0.01030  -0.0797   0.6434   0.4078
   1.750   0.0004   0.01929   0.01254  -0.0570   0.6332   0.4122
   2.000   0.0306   0.01906   0.01235  -0.0578   0.6322   0.4196
   2.250   0.0649   0.01881   0.01212  -0.0592   0.6314   0.4268
   2.500   0.1029   0.01858   0.01186  -0.0613   0.6306   0.4339
   2.750   0.1410   0.01831   0.01161  -0.0634   0.6297   0.4411
   3.750   0.1310   0.02064   0.01406  -0.0451   0.6170   0.4626
   4.000   0.1671   0.02034   0.01380  -0.0468   0.6164   0.4708
   4.250   0.2079   0.02001   0.01347  -0.0492   0.6157   0.4789
   5.250   0.1683   0.02411   0.01775  -0.0278   0.5996   0.5000
   5.500   0.2205   0.02331   0.01692  -0.0317   0.6002   0.5081
   5.750   0.2742   0.02245   0.01610  -0.0360   0.6009   0.5175
