  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12303                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0464   0.01417   0.00739  -0.1180   0.7611   0.2666
  -1.750   0.0890   0.01393   0.00717  -0.1211   0.7598   0.2728
  -1.250   0.0651   0.01463   0.00785  -0.1055   0.7481   0.2780
  -1.000   0.1009   0.01435   0.00760  -0.1072   0.7466   0.2843
  -0.750   0.1398   0.01411   0.00737  -0.1095   0.7452   0.2909
  -0.500   0.1812   0.01393   0.00714  -0.1123   0.7437   0.2970
   0.000   0.1683   0.01454   0.00784  -0.0991   0.7325   0.3047
   0.250   0.2028   0.01436   0.00764  -0.1005   0.7305   0.3114
   0.500   0.2400   0.01415   0.00743  -0.1024   0.7289   0.3178
   0.750   0.2794   0.01394   0.00725  -0.1049   0.7273   0.3254
   1.250   0.2769   0.01465   0.00796  -0.0938   0.7167   0.3333
   1.500   0.3085   0.01447   0.00783  -0.0946   0.7143   0.3410
   1.750   0.3447   0.01429   0.00766  -0.0964   0.7124   0.3485
   2.000   0.3838   0.01414   0.00747  -0.0987   0.7107   0.3552
   2.500   0.3903   0.01476   0.00822  -0.0897   0.7005   0.3668
   2.750   0.4196   0.01471   0.00815  -0.0901   0.6976   0.3742
   3.000   0.4547   0.01454   0.00801  -0.0916   0.6954   0.3823
   3.250   0.4948   0.01434   0.00783  -0.0941   0.6934   0.3913
   3.500   0.4959   0.01480   0.00831  -0.0893   0.6882   0.3965
   3.750   0.5052   0.01509   0.00865  -0.0860   0.6832   0.4031
   4.000   0.5351   0.01503   0.00864  -0.0866   0.6803   0.4124
   4.250   0.5699   0.01492   0.00851  -0.0881   0.6778   0.4206
   4.500   0.6139   0.01467   0.00831  -0.0914   0.6758   0.4319
   4.750   0.6054   0.01536   0.00907  -0.0850   0.6696   0.4379
   5.250   0.6573   0.01548   0.00926  -0.0848   0.6622   0.4566
   5.500   0.6951   0.01534   0.00912  -0.0869   0.6596   0.4684
   5.750   0.7194   0.01551   0.00936  -0.0867   0.6558   0.4789
   6.000   0.7219   0.01611   0.01004  -0.0825   0.6497   0.4880
