  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15630                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.1634   0.10291   0.10058  -0.0608   0.8181   0.0106
  -1.750  -0.1455   0.10058   0.09823  -0.0623   0.8178   0.0108
  -1.500  -0.1219   0.09823   0.09586  -0.0651   0.8176   0.0110
  -1.250  -0.0950   0.09609   0.09368  -0.0684   0.8174   0.0113
  -1.000  -0.1719   0.09585   0.09355  -0.0504   0.8065   0.0110
  -0.750  -0.1496   0.09315   0.09082  -0.0525   0.8055   0.0112
  -0.500  -0.1253   0.09038   0.08800  -0.0547   0.8047   0.0117
  -0.250  -0.0983   0.08761   0.08517  -0.0573   0.8040   0.0124
   0.000  -0.0606   0.08426   0.08171  -0.0616   0.8034   0.0127
   0.250  -0.0300   0.08115   0.07852  -0.0641   0.8028   0.0129
   0.500  -0.0132   0.07956   0.07691  -0.0638   0.8023   0.0133
   0.750   0.0124   0.07752   0.07481  -0.0649   0.8020   0.0137
   1.000   0.0396   0.07549   0.07269  -0.0658   0.8016   0.0146
   1.250   0.0741   0.07230   0.06931  -0.0671   0.8013   0.0152
   1.500   0.0321   0.07213   0.06918  -0.0561   0.7942   0.0152
   1.750   0.0533   0.06993   0.06694  -0.0555   0.7891   0.0154
   2.000   0.0999   0.06537   0.06221  -0.0577   0.7759   0.0168
   2.250   0.1288   0.06136   0.05797  -0.0561   0.7722   0.0178
   2.750   0.2116   0.05389   0.05001  -0.0571   0.7679   0.0211
