  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12234                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2254   0.00972   0.00281  -0.0850   0.6757   0.1731
  -1.750   0.2491   0.00966   0.00275  -0.0841   0.6674   0.1946
  -1.500   0.2720   0.00955   0.00271  -0.0830   0.6585   0.2184
  -1.250   0.2953   0.00950   0.00267  -0.0820   0.6503   0.2444
  -1.000   0.3181   0.00940   0.00265  -0.0808   0.6417   0.2739
  -0.750   0.3409   0.00935   0.00263  -0.0797   0.6338   0.3064
  -0.500   0.3631   0.00924   0.00263  -0.0785   0.6256   0.3437
  -0.250   0.3846   0.00914   0.00262  -0.0771   0.6177   0.3883
   0.000   0.4051   0.00899   0.00264  -0.0755   0.6104   0.4480
   0.250   0.4201   0.00866   0.00264  -0.0728   0.6028   0.5547
   0.500   0.5834   0.00886   0.00378  -0.1018   0.5908   0.9628
   0.750   0.6332   0.00923   0.00405  -0.1063   0.5819   0.9755
   1.000   0.7016   0.00937   0.00409  -0.1150   0.5727   0.9844
   1.250   0.7563   0.00943   0.00405  -0.1208   0.5637   0.9923
   1.500   0.8123   0.00929   0.00385  -0.1271   0.5549   0.9990
   1.750   0.8402   0.00934   0.00384  -0.1272   0.5470   1.0000
   2.000   0.8614   0.00945   0.00389  -0.1259   0.5400   1.0000
   2.250   0.8831   0.00952   0.00394  -0.1246   0.5325   1.0000
   2.500   0.9039   0.00965   0.00401  -0.1232   0.5254   1.0000
   2.750   0.9255   0.00973   0.00408  -0.1219   0.5184   1.0000
   3.000   0.9464   0.00984   0.00416  -0.1205   0.5111   1.0000
   3.250   0.9669   0.00999   0.00425  -0.1191   0.5043   1.0000
   3.500   0.9881   0.01007   0.00435  -0.1177   0.4972   1.0000
   3.750   1.0081   0.01022   0.00444  -0.1162   0.4902   1.0000
   4.000   1.0288   0.01034   0.00456  -0.1148   0.4835   1.0000
   4.250   1.0491   0.01046   0.00468  -0.1133   0.4765   1.0000
   4.750   1.0886   0.01074   0.00494  -0.1101   0.4631   1.0000
   5.000   1.1077   0.01090   0.00507  -0.1083   0.4562   1.0000
   5.250   1.1263   0.01107   0.00523  -0.1065   0.4495   1.0000
   5.500   1.1456   0.01120   0.00538  -0.1048   0.4427   1.0000
   5.750   1.1628   0.01140   0.00554  -0.1027   0.4357   1.0000
   6.000   1.1814   0.01154   0.00572  -0.1009   0.4292   1.0000
