  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10375                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.1326   0.02626   0.01931  -0.0601   0.6296   0.2818
  -1.750  -0.1206   0.02559   0.01870  -0.0576   0.6273   0.3049
  -1.500  -0.1039   0.02470   0.01791  -0.0558   0.6252   0.3337
  -1.250  -0.1577   0.02646   0.01974  -0.0429   0.6171   0.3360
  -1.000  -0.1638   0.02642   0.01981  -0.0374   0.6129   0.3628
  -0.750  -0.1584   0.02596   0.01948  -0.0338   0.6100   0.3948
  -0.500  -0.1452   0.02522   0.01888  -0.0313   0.6079   0.4372
  -0.250  -0.1222   0.02438   0.01818  -0.0304   0.6058   0.4781
   0.000  -0.1736   0.02651   0.02044  -0.0184   0.5971   0.4864
   0.250  -0.1652   0.02656   0.02057  -0.0156   0.5938   0.5141
   0.500  -0.1488   0.02632   0.02043  -0.0139   0.5911   0.5412
   0.750  -0.1220   0.02590   0.02004  -0.0140   0.5889   0.5651
   1.000  -0.0869   0.02534   0.01949  -0.0154   0.5870   0.5847
   1.250  -0.1234   0.02740   0.02167  -0.0062   0.5796   0.5943
   1.500  -0.1125   0.02785   0.02214  -0.0042   0.5756   0.6058
   1.750  -0.0916   0.02788   0.02216  -0.0036   0.5728   0.6198
   2.000  -0.0609   0.02760   0.02188  -0.0045   0.5704   0.6316
   2.250  -0.0261   0.02719   0.02142  -0.0060   0.5686   0.6429
   2.500  -0.0415   0.02879   0.02309  -0.0004   0.5627   0.6495
   2.750  -0.0363   0.02965   0.02401   0.0022   0.5580   0.6568
   3.000  -0.0178   0.02991   0.02424   0.0029   0.5547   0.6655
   3.250   0.0099   0.02985   0.02415   0.0024   0.5523   0.6740
   3.500   0.0452   0.02954   0.02383   0.0006   0.5504   0.6824
   3.750   0.0790   0.02921   0.02341  -0.0008   0.5479   0.6903
   4.000   0.0412   0.03181   0.02611   0.0077   0.5405   0.6942
   4.250   0.0635   0.03227   0.02661   0.0074   0.5371   0.7008
   4.500   0.0871   0.03247   0.02682   0.0072   0.5346   0.7075
   4.750   0.1184   0.03225   0.02653   0.0061   0.5322   0.7139
   5.000   0.1519   0.03188   0.02609   0.0047   0.5302   0.7216
   5.250   0.1316   0.03418   0.02853   0.0102   0.5237   0.7276
   5.500   0.1381   0.03501   0.02940   0.0126   0.5193   0.7359
   5.750   0.1511   0.03531   0.02967   0.0144   0.5163   0.7441
   6.000   0.1841   0.03529   0.02965   0.0126   0.5140   0.7523
