  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15675                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3159   0.01361   0.00688  -0.1323   0.7180   0.2550
  -1.750   0.3496   0.01346   0.00676  -0.1337   0.7165   0.2715
  -1.500   0.3862   0.01336   0.00667  -0.1358   0.7150   0.2888
  -1.250   0.3683   0.01383   0.00718  -0.1269   0.7111   0.2953
  -1.000   0.3601   0.01418   0.00759  -0.1200   0.7070   0.3041
  -0.750   0.3786   0.01420   0.00764  -0.1184   0.7044   0.3189
  -0.500   0.4064   0.01410   0.00757  -0.1186   0.7025   0.3363
  -0.250   0.4385   0.01395   0.00746  -0.1197   0.7009   0.3558
   0.000   0.4728   0.01381   0.00735  -0.1213   0.6995   0.3764
   0.250   0.5092   0.01369   0.00726  -0.1233   0.6981   0.3981
   0.500   0.5150   0.01400   0.00763  -0.1193   0.6951   0.4140
   1.000   0.5093   0.01479   0.00856  -0.1081   0.6870   0.4439
   1.250   0.5382   0.01469   0.00852  -0.1086   0.6852   0.4700
   1.500   0.5709   0.01454   0.00844  -0.1099   0.6837   0.5000
   1.750   0.6061   0.01434   0.00835  -0.1116   0.6823   0.5375
   2.000   0.6435   0.01411   0.00827  -0.1139   0.6810   0.5881
   2.250   0.6872   0.01371   0.00822  -0.1175   0.6796   0.6907
