  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14469                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4779   0.02361   0.01801  -0.2249   0.9254   0.0796
  -1.750   0.5119   0.02369   0.01811  -0.2263   0.9250   0.0863
  -1.500   0.5464   0.02380   0.01825  -0.2278   0.9247   0.0943
  -1.250   0.5809   0.02395   0.01843  -0.2292   0.9244   0.1039
  -0.500   0.6484   0.02379   0.01845  -0.2264   0.9134   0.1376
  -0.250   0.6976   0.02316   0.01791  -0.2303   0.9122   0.1629
   0.000   0.7475   0.02249   0.01736  -0.2344   0.9112   0.1973
   0.250   0.7940   0.02196   0.01697  -0.2378   0.9106   0.2415
   0.750   0.8396   0.02164   0.01692  -0.2358   0.9000   0.3273
   1.000   0.8808   0.02112   0.01658  -0.2382   0.8990   0.3907
   1.250   0.9226   0.02057   0.01620  -0.2407   0.8981   0.4504
   1.500   0.9652   0.01998   0.01575  -0.2433   0.8974   0.5010
   2.250   1.0576   0.01886   0.01493  -0.2439   0.8857   0.5933
   2.500   1.1012   0.01795   0.01413  -0.2464   0.8843   0.6188
   2.750   1.1488   0.01677   0.01306  -0.2496   0.8831   0.6420
   3.750   1.3040   0.01199   0.00723  -0.2533   0.6076   0.7115
   4.000   1.2948   0.01397   0.00856  -0.2457   0.4939   0.7219
   4.250   1.3015   0.01532   0.00949  -0.2415   0.4142   0.7334
   4.500   1.3153   0.01636   0.01021  -0.2388   0.3474   0.7453
   4.750   1.3315   0.01737   0.01089  -0.2366   0.2826   0.7578
   5.000   1.3488   0.01845   0.01159  -0.2347   0.2117   0.7707
   5.250   1.3664   0.01969   0.01238  -0.2329   0.1343   0.7826
   5.500   1.3847   0.02104   0.01328  -0.2312   0.0640   0.7947
   5.750   1.4051   0.02211   0.01415  -0.2298   0.0345   0.8079
   6.000   1.4267   0.02292   0.01494  -0.2285   0.0260   0.8228
