  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10296                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.3152   0.02692   0.01990  -0.0472   0.7016   0.2133
  -1.750  -0.2779   0.02644   0.01939  -0.0489   0.7010   0.2170
  -1.500  -0.2394   0.02597   0.01898  -0.0510   0.7005   0.2214
  -1.250  -0.1996   0.02544   0.01845  -0.0532   0.7000   0.2258
  -0.750  -0.1186   0.02447   0.01751  -0.0579   0.6990   0.2351
  -0.500  -0.0778   0.02398   0.01702  -0.0603   0.6983   0.2399
   0.000   0.0078   0.02296   0.01602  -0.0660   0.6967   0.2499
   0.750   0.0627   0.02361   0.01666  -0.0621   0.6811   0.2615
   1.000   0.1070   0.02303   0.01612  -0.0652   0.6796   0.2676
   1.250   0.1515   0.02249   0.01556  -0.0682   0.6781   0.2737
   1.750   0.1681   0.02359   0.01669  -0.0624   0.6633   0.2814
   2.000   0.2094   0.02313   0.01624  -0.0649   0.6613   0.2879
   2.250   0.2536   0.02262   0.01568  -0.0680   0.6592   0.2935
   2.500   0.2401   0.02391   0.01702  -0.0615   0.6482   0.2964
   2.750   0.2722   0.02373   0.01687  -0.0626   0.6439   0.3026
   3.000   0.3124   0.02332   0.01643  -0.0649   0.6411   0.3095
   3.250   0.3202   0.02399   0.01709  -0.0620   0.6332   0.3126
   3.500   0.3378   0.02432   0.01745  -0.0607   0.6264   0.3188
   3.750   0.3739   0.02402   0.01714  -0.0624   0.6220   0.3258
   4.000   0.3944   0.02428   0.01739  -0.0616   0.6160   0.3319
   4.250   0.4002   0.02507   0.01819  -0.0585   0.6072   0.3365
   4.500   0.4330   0.02488   0.01801  -0.0597   0.6020   0.3445
   4.750   0.4531   0.02518   0.01831  -0.0589   0.5959   0.3504
   5.000   0.4611   0.02594   0.01907  -0.0561   0.5878   0.3553
   5.250   0.4891   0.02594   0.01907  -0.0566   0.5822   0.3633
   5.500   0.5087   0.02626   0.01941  -0.0557   0.5753   0.3705
   5.750   0.5175   0.02703   0.02019  -0.0532   0.5672   0.3760
   6.000   0.5424   0.02716   0.02027  -0.0532   0.5612   0.3835
