  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10247                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.5351   0.04734   0.04007  -0.0037   0.7335   0.0518
  -1.750  -0.5071   0.04703   0.03965  -0.0038   0.7331   0.0525
  -1.500  -0.4791   0.04678   0.03924  -0.0039   0.7328   0.0536
  -1.250  -0.4505   0.04667   0.03920  -0.0044   0.7325   0.0543
  -1.000  -0.4228   0.04668   0.03922  -0.0046   0.7321   0.0552
  -0.750  -0.3935   0.04667   0.03919  -0.0050   0.7319   0.0560
   0.000  -0.3852   0.04765   0.04002   0.0065   0.7189   0.0577
   0.250  -0.3551   0.04755   0.03998   0.0057   0.7186   0.0587
   0.500  -0.3270   0.04757   0.04004   0.0054   0.7182   0.0598
   0.750  -0.2975   0.04758   0.04004   0.0048   0.7178   0.0609
   1.000  -0.2682   0.04763   0.04002   0.0044   0.7175   0.0623
   1.250  -0.2377   0.04766   0.04012   0.0035   0.7172   0.0636
   2.250  -0.2254   0.05002   0.04251   0.0175   0.6981   0.0668
   2.500  -0.1811   0.04967   0.04221   0.0146   0.7003   0.0690
   2.750  -0.1434   0.04950   0.04207   0.0128   0.7011   0.0708
   3.000  -0.1082   0.04943   0.04199   0.0113   0.7017   0.0732
   3.250  -0.0741   0.04939   0.04202   0.0099   0.7020   0.0753
   4.000  -0.0492   0.05096   0.04365   0.0174   0.6884   0.0796
   4.250  -0.0191   0.05102   0.04377   0.0165   0.6879   0.0826
   4.500   0.0140   0.05093   0.04369   0.0153   0.6875   0.0856
   4.750   0.0571   0.05004   0.04286   0.0128   0.6863   0.0890
