  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10294                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.6860   0.04688   0.03926  -0.0279   0.6779   0.1345
  -1.750  -0.6598   0.04685   0.03919  -0.0278   0.6774   0.1369
  -1.500  -0.6344   0.04672   0.03911  -0.0276   0.6770   0.1394
  -1.250  -0.6079   0.04671   0.03910  -0.0276   0.6766   0.1420
  -1.000  -0.5803   0.04673   0.03909  -0.0278   0.6763   0.1447
  -0.750  -0.5525   0.04665   0.03905  -0.0280   0.6760   0.1476
   0.250  -0.5158   0.04935   0.04179  -0.0185   0.6635   0.1568
   0.500  -0.4873   0.04940   0.04186  -0.0189   0.6631   0.1604
   0.750  -0.4582   0.04950   0.04194  -0.0194   0.6627   0.1641
   1.000  -0.4288   0.04957   0.04207  -0.0201   0.6624   0.1680
   1.250  -0.3989   0.04971   0.04223  -0.0209   0.6622   0.1723
   2.250  -0.3790   0.05422   0.04683  -0.0106   0.6454   0.1847
   2.500  -0.3368   0.05391   0.04657  -0.0132   0.6467   0.1906
   2.750  -0.2991   0.05382   0.04651  -0.0151   0.6473   0.1978
   3.000  -0.2616   0.05381   0.04656  -0.0172   0.6477   0.2044
   3.250  -0.2254   0.05384   0.04662  -0.0191   0.6481   0.2120
