  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12233                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.500   1.0308   0.01249   0.00663  -0.2912   0.7767   0.0806
  -1.250   1.0579   0.01235   0.00649  -0.2910   0.7718   0.0842
  -1.000   1.0977   0.01212   0.00617  -0.2934   0.7682   0.0892
  -0.750   1.1059   0.01230   0.00638  -0.2894   0.7612   0.0922
  -0.500   1.1268   0.01229   0.00635  -0.2880   0.7552   0.0966
  -0.250   1.1628   0.01217   0.00614  -0.2896   0.7508   0.1025
   0.000   1.1734   0.01232   0.00634  -0.2862   0.7438   0.1066
   0.250   1.1927   0.01240   0.00638  -0.2844   0.7372   0.1120
   0.500   1.2277   0.01230   0.00623  -0.2858   0.7323   0.1194
   0.750   1.2356   0.01253   0.00651  -0.2819   0.7247   0.1244
   1.000   1.2577   0.01262   0.00655  -0.2807   0.7181   0.1315
   1.250   1.2850   0.01264   0.00655  -0.2806   0.7121   0.1399
   1.500   1.2951   0.01290   0.00685  -0.2771   0.7042   0.1464
   1.750   1.3199   0.01298   0.00687  -0.2765   0.6976   0.1555
   2.000   1.3360   0.01320   0.00711  -0.2743   0.6904   0.1643
   2.250   1.3531   0.01341   0.00732  -0.2722   0.6827   0.1734
   2.500   1.3779   0.01353   0.00738  -0.2717   0.6760   0.1844
   2.750   1.3895   0.01386   0.00776  -0.2686   0.6679   0.1940
   3.000   1.4104   0.01405   0.00792  -0.2673   0.6606   0.2056
   3.250   1.4254   0.01437   0.00825  -0.2649   0.6530   0.2166
   3.500   1.4421   0.01466   0.00854  -0.2629   0.6450   0.2288
   3.750   1.4618   0.01492   0.00878  -0.2614   0.6377   0.2421
   4.000   1.4757   0.01529   0.00918  -0.2589   0.6294   0.2547
   4.250   1.4947   0.01560   0.00943  -0.2574   0.6218   0.2692
   4.500   1.5078   0.01602   0.00992  -0.2548   0.6138   0.2834
   4.750   1.5243   0.01639   0.01028  -0.2528   0.6058   0.2987
   5.000   1.5409   0.01678   0.01068  -0.2509   0.5982   0.3150
   5.250   1.5550   0.01724   0.01116  -0.2486   0.5898   0.3317
   5.500   1.5716   0.01767   0.01157  -0.2467   0.5821   0.3502
   5.750   1.5850   0.01817   0.01213  -0.2443   0.5739   0.3691
   6.000   1.6008   0.01864   0.01259  -0.2424   0.5660   0.3907
