  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14306                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0734   0.01079   0.00407  -0.0833   0.6177   0.3491
  -1.750   0.0934   0.01079   0.00407  -0.0816   0.6084   0.3558
  -1.500   0.1137   0.01082   0.00408  -0.0800   0.5989   0.3627
  -1.250   0.1346   0.01089   0.00407  -0.0785   0.5897   0.3694
  -1.000   0.1545   0.01088   0.00411  -0.0768   0.5812   0.3763
  -0.750   0.1749   0.01096   0.00412  -0.0751   0.5724   0.3832
  -0.500   0.1955   0.01099   0.00415  -0.0736   0.5645   0.3900
  -0.250   0.2155   0.01102   0.00420  -0.0719   0.5561   0.3972
   0.000   0.2365   0.01115   0.00423  -0.0704   0.5478   0.4042
   0.250   0.2573   0.01114   0.00428  -0.0689   0.5408   0.4115
   0.500   0.2780   0.01120   0.00433  -0.0674   0.5331   0.4189
   1.000   0.3201   0.01133   0.00445  -0.0645   0.5188   0.4335
   1.250   0.3403   0.01142   0.00451  -0.0629   0.5115   0.4410
   1.500   0.3612   0.01155   0.00458  -0.0615   0.5046   0.4482
   1.750   0.3816   0.01157   0.00467  -0.0599   0.4982   0.4560
   2.000   0.4020   0.01167   0.00475  -0.0584   0.4912   0.4639
   2.250   0.4226   0.01181   0.00484  -0.0569   0.4845   0.4714
   2.500   0.4435   0.01185   0.00495  -0.0555   0.4787   0.4794
   2.750   0.4639   0.01197   0.00504  -0.0539   0.4719   0.4875
   3.000   0.4832   0.01210   0.00516  -0.0522   0.4655   0.4955
   3.250   0.5038   0.01219   0.00528  -0.0508   0.4600   0.5037
   3.750   0.5428   0.01244   0.00553  -0.0475   0.4476   0.5201
   4.000   0.5634   0.01258   0.00568  -0.0461   0.4420   0.5290
   4.250   0.5839   0.01269   0.00582  -0.0447   0.4365   0.5376
   4.500   0.6021   0.01283   0.00597  -0.0429   0.4304   0.5464
   4.750   0.6215   0.01306   0.00614  -0.0413   0.4246   0.5553
   5.000   0.6410   0.01314   0.00632  -0.0397   0.4196   0.5646
   5.250   0.6601   0.01330   0.00649  -0.0381   0.4139   0.5745
   5.500   0.6783   0.01350   0.00667  -0.0364   0.4083   0.5838
   5.750   0.6970   0.01368   0.00689  -0.0347   0.4031   0.5942
   6.000   0.7163   0.01385   0.00709  -0.0332   0.3981   0.6043
