  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10204                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750  -0.1226   0.08377   0.08098  -0.0514   0.7782   0.0191
  -1.500  -0.1054   0.08123   0.07838  -0.0511   0.7775   0.0197
  -1.250  -0.0736   0.07814   0.07509  -0.0521   0.7768   0.0208
  -1.000  -0.0649   0.07564   0.07259  -0.0502   0.7763   0.0210
  -0.750  -0.0491   0.07354   0.07045  -0.0492   0.7759   0.0212
  -0.500  -0.0308   0.07152   0.06837  -0.0484   0.7754   0.0216
   0.000  -0.0578   0.07073   0.06755  -0.0349   0.7618   0.0222
   0.250  -0.0394   0.06860   0.06533  -0.0333   0.7611   0.0232
   0.750  -0.0413   0.06646   0.06300  -0.0222   0.7503   0.0239
   1.000  -0.0329   0.06491   0.06141  -0.0191   0.7483   0.0240
   1.250  -0.0202   0.06340   0.05987  -0.0169   0.7468   0.0247
   1.500  -0.0021   0.06153   0.05790  -0.0145   0.7457   0.0261
   1.750   0.0200   0.05901   0.05518  -0.0113   0.7448   0.0270
   2.000   0.0345   0.05761   0.05374  -0.0092   0.7441   0.0274
   2.250   0.0531   0.05623   0.05228  -0.0073   0.7435   0.0284
   2.500   0.0750   0.05416   0.05004  -0.0043   0.7430   0.0304
   2.750   0.0946   0.05302   0.04884  -0.0028   0.7425   0.0311
   3.500   0.1071   0.05049   0.04602   0.0120   0.7276   0.0338
   3.750   0.1298   0.04941   0.04488   0.0131   0.7270   0.0348
   4.000   0.1436   0.04827   0.04354   0.0170   0.7226   0.0373
   4.250   0.1787   0.04708   0.04228   0.0157   0.7239   0.0384
   4.750   0.2872   0.04374   0.03845   0.0061   0.7256   0.0492
   5.000   0.5748   0.04298   0.03671  -0.0553   0.7288   0.0485
   5.250   0.6225   0.04156   0.03530  -0.0586   0.7282   0.0531
   5.500   0.6649   0.04028   0.03410  -0.0610   0.7276   0.0602
   5.750   0.7046   0.03911   0.03294  -0.0628   0.7270   0.0684
   6.000   0.7394   0.03826   0.03216  -0.0640   0.7264   0.0766
