  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12333                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1180   0.02716   0.01978  -0.1495   0.6079   0.1506
  -1.750   0.1482   0.02684   0.01945  -0.1504   0.6070   0.1540
  -1.500   0.1805   0.02651   0.01911  -0.1517   0.6062   0.1579
  -1.250   0.2152   0.02622   0.01876  -0.1533   0.6053   0.1620
  -1.000   0.2494   0.02582   0.01838  -0.1548   0.6044   0.1667
  -0.250  -0.0785   0.04523   0.03806  -0.1023   0.5650   0.1560
   0.000  -0.0508   0.04499   0.03780  -0.1027   0.5646   0.1600
   0.250  -0.0238   0.04474   0.03754  -0.1030   0.5642   0.1641
   0.500   0.0042   0.04443   0.03725  -0.1035   0.5639   0.1684
   0.750   0.0333   0.04417   0.03695  -0.1041   0.5636   0.1729
   1.000   0.0623   0.04376   0.03657  -0.1047   0.5633   0.1779
   1.250   0.0937   0.04334   0.03614  -0.1056   0.5632   0.1836
   1.500   0.1252   0.04286   0.03567  -0.1065   0.5630   0.1895
   1.750   0.1562   0.04249   0.03530  -0.1075   0.5627   0.1958
   2.000   0.1896   0.04193   0.03475  -0.1086   0.5626   0.2030
   2.250   0.2219   0.04152   0.03435  -0.1098   0.5623   0.2108
   2.500   0.2544   0.04107   0.03391  -0.1109   0.5621   0.2192
   2.750   0.2872   0.04069   0.03353  -0.1121   0.5618   0.2279
   3.000   0.3197   0.04026   0.03314  -0.1133   0.5614   0.2389
