  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10194                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3630   0.01317   0.00619  -0.1024   0.5909   0.0211
  -1.750   0.3894   0.01241   0.00526  -0.1020   0.5868   0.0221
  -1.500   0.4167   0.01185   0.00455  -0.1017   0.5831   0.0240
  -1.250   0.4436   0.01139   0.00407  -0.1014   0.5791   0.0268
  -1.000   0.4704   0.01108   0.00375  -0.1012   0.5753   0.0315
  -0.750   0.4973   0.01081   0.00341  -0.1010   0.5715   0.0371
  -0.500   0.5243   0.01063   0.00322  -0.1008   0.5676   0.0455
  -0.250   0.5513   0.01040   0.00303  -0.1007   0.5636   0.0585
   0.000   0.5782   0.01022   0.00289  -0.1005   0.5596   0.0793
   0.250   0.6049   0.01008   0.00281  -0.1003   0.5560   0.1110
   0.500   0.6314   0.01003   0.00280  -0.1002   0.5522   0.1504
   0.750   0.6580   0.00993   0.00281  -0.1001   0.5486   0.1947
   1.000   0.6845   0.00983   0.00283  -0.0999   0.5445   0.2440
   1.250   0.7107   0.00974   0.00286  -0.0997   0.5406   0.3022
   1.500   0.7361   0.00964   0.00291  -0.0994   0.5371   0.3854
   2.500   0.9290   0.00885   0.00309  -0.1184   0.5203   1.0000
   2.750   0.9548   0.00903   0.00320  -0.1182   0.5165   1.0000
   3.000   0.9808   0.00910   0.00329  -0.1179   0.5132   1.0000
   3.250   1.0067   0.00919   0.00337  -0.1177   0.5093   1.0000
   3.500   1.0324   0.00929   0.00345  -0.1174   0.5054   1.0000
   3.750   1.0578   0.00944   0.00355  -0.1171   0.5017   1.0000
   4.000   1.0832   0.00961   0.00371  -0.1168   0.4981   1.0000
   4.250   1.1087   0.00971   0.00385  -0.1165   0.4946   1.0000
   4.500   1.1341   0.00982   0.00398  -0.1162   0.4907   1.0000
   4.750   1.1592   0.00995   0.00411  -0.1159   0.4869   1.0000
   5.000   1.1840   0.01015   0.00429  -0.1155   0.4830   1.0000
   5.250   1.2090   0.01030   0.00449  -0.1152   0.4796   1.0000
   5.500   1.2339   0.01043   0.00468  -0.1149   0.4759   1.0000
   5.750   1.2586   0.01055   0.00485  -0.1145   0.4716   1.0000
   6.000   1.2819   0.01072   0.00499  -0.1138   0.4634   1.0000
