  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14069                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4722   0.01935   0.01154  -0.1274   0.6282   0.0888
  -1.750   0.4706   0.01950   0.01171  -0.1222   0.6256   0.0898
  -1.500   0.4829   0.01951   0.01171  -0.1195   0.6234   0.0913
  -1.250   0.5025   0.01947   0.01162  -0.1183   0.6215   0.0929
  -1.000   0.5332   0.01929   0.01145  -0.1192   0.6198   0.0948
  -0.750   0.5654   0.01919   0.01136  -0.1204   0.6181   0.0966
  -0.500   0.6081   0.01910   0.01123  -0.1235   0.6164   0.0993
  -0.250   0.5582   0.01978   0.01198  -0.1095   0.6133   0.0990
   0.000   0.5410   0.02024   0.01246  -0.1017   0.6102   0.0997
   0.250   0.5468   0.02037   0.01261  -0.0981   0.6075   0.1013
   0.500   0.5636   0.02038   0.01264  -0.0964   0.6056   0.1031
   0.750   0.5858   0.02033   0.01258  -0.0957   0.6039   0.1055
   1.250   0.6500   0.02000   0.01223  -0.0978   0.6007   0.1115
   1.500   0.6130   0.02088   0.01318  -0.0868   0.5973   0.1115
   1.750   0.5828   0.02175   0.01408  -0.0771   0.5932   0.1122
   2.000   0.5873   0.02202   0.01436  -0.0734   0.5907   0.1140
   2.250   0.6056   0.02203   0.01434  -0.0719   0.5888   0.1167
   2.500   0.6281   0.02187   0.01420  -0.0713   0.5872   0.1198
   2.750   0.6554   0.02173   0.01404  -0.0714   0.5857   0.1237
   3.000   0.6887   0.02145   0.01377  -0.0725   0.5843   0.1283
   3.250   0.6069   0.02381   0.01618  -0.0548   0.5778   0.1255
   3.500   0.6038   0.02426   0.01666  -0.0499   0.5748   0.1279
   3.750   0.6201   0.02429   0.01670  -0.0482   0.5729   0.1317
   4.000   0.6448   0.02413   0.01652  -0.0478   0.5714   0.1358
   4.250   0.6697   0.02384   0.01626  -0.0474   0.5701   0.1415
   4.500   0.7005   0.02359   0.01598  -0.0480   0.5687   0.1477
   5.000   0.6231   0.02726   0.01974  -0.0283   0.5579   0.1478
   5.250   0.6441   0.02709   0.01961  -0.0272   0.5564   0.1546
   5.500   0.6718   0.02677   0.01928  -0.0273   0.5551   0.1625
   5.750   0.7002   0.02641   0.01895  -0.0275   0.5539   0.1727
   6.000   0.7310   0.02600   0.01856  -0.0279   0.5527   0.1865
