  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11840                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.2130   0.02872   0.02168  -0.0947   0.6299   0.2586
  -1.750  -0.1783   0.02829   0.02123  -0.0965   0.6292   0.2682
  -0.750  -0.4897   0.04780   0.04092  -0.0384   0.5742   0.2569
  -0.500  -0.4708   0.04808   0.04122  -0.0380   0.5726   0.2652
  -0.250  -0.4467   0.04806   0.04121  -0.0382   0.5717   0.2741
   0.000  -0.4211   0.04800   0.04117  -0.0387   0.5710   0.2839
   0.250  -0.3938   0.04784   0.04104  -0.0394   0.5705   0.2937
   0.500  -0.3650   0.04765   0.04086  -0.0404   0.5701   0.3053
   0.750  -0.3372   0.04755   0.04080  -0.0413   0.5697   0.3165
   1.000  -0.3059   0.04728   0.04055  -0.0427   0.5695   0.3276
   1.250  -0.2743   0.04704   0.04033  -0.0442   0.5693   0.3395
   1.500  -0.2422   0.04682   0.04016  -0.0458   0.5691   0.3514
   1.750  -0.2100   0.04663   0.03997  -0.0475   0.5688   0.3641
   2.000  -0.1777   0.04652   0.03991  -0.0493   0.5685   0.3770
   2.250  -0.1429   0.04627   0.03969  -0.0514   0.5684   0.3896
   2.500  -0.1087   0.04610   0.03954  -0.0535   0.5682   0.4029
   2.750  -0.0730   0.04591   0.03940  -0.0559   0.5680   0.4159
   3.000  -0.0368   0.04567   0.03915  -0.0583   0.5678   0.4291
   3.250  -0.0006   0.04553   0.03907  -0.0609   0.5675   0.4427
   3.500   0.0368   0.04531   0.03886  -0.0635   0.5672   0.4555
