  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15208                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.2845   0.02641   0.01904  -0.0347   0.8285   0.0851
  -1.750  -0.2586   0.02637   0.01895  -0.0345   0.8267   0.0866
  -1.500  -0.2216   0.02616   0.01883  -0.0368   0.8260   0.0882
  -1.250  -0.1910   0.02605   0.01877  -0.0376   0.8250   0.0898
  -1.000  -0.1599   0.02593   0.01867  -0.0384   0.8243   0.0918
  -0.750  -0.1272   0.02580   0.01851  -0.0395   0.8237   0.0934
  -0.500  -0.0916   0.02562   0.01845  -0.0413   0.8233   0.0960
  -0.250  -0.0582   0.02545   0.01832  -0.0426   0.8228   0.0980
   0.000  -0.0259   0.02535   0.01820  -0.0435   0.8224   0.1004
   0.250   0.0090   0.02517   0.01813  -0.0452   0.8221   0.1029
   0.500   0.0403   0.02507   0.01808  -0.0460   0.8218   0.1057
