  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10060                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.7745   0.05466   0.04675   0.0052   0.7682   0.0983
  -1.750  -0.7493   0.05486   0.04699   0.0050   0.7678   0.0993
  -1.500  -0.7204   0.05508   0.04722   0.0043   0.7673   0.1004
  -1.250  -0.6959   0.05541   0.04753   0.0045   0.7670   0.1031
  -1.000  -0.6651   0.05577   0.04790   0.0034   0.7666   0.1050
  -0.750  -0.6367   0.05621   0.04840   0.0027   0.7664   0.1070
  -0.500  -0.6087   0.05677   0.04897   0.0022   0.7663   0.1089
  -0.250  -0.6562   0.05650   0.04870   0.0149   0.7590   0.1086
   0.000  -0.6330   0.05671   0.04891   0.0152   0.7582   0.1102
   0.250  -0.6068   0.05689   0.04911   0.0150   0.7575   0.1131
   0.500  -0.5801   0.05712   0.04937   0.0147   0.7569   0.1146
   0.750  -0.5561   0.05746   0.04973   0.0149   0.7566   0.1177
   1.000  -0.5295   0.05783   0.05009   0.0147   0.7562   0.1198
   1.250  -0.5032   0.05822   0.05056   0.0144   0.7560   0.1225
   1.500  -0.4771   0.05874   0.05111   0.0142   0.7558   0.1252
   1.750  -0.4505   0.05937   0.05174   0.0139   0.7556   0.1288
   2.000  -0.4912   0.05913   0.05151   0.0251   0.7478   0.1278
   2.250  -0.4680   0.05933   0.05179   0.0255   0.7471   0.1323
   2.500  -0.4454   0.05962   0.05210   0.0259   0.7465   0.1346
   2.750  -0.4223   0.05995   0.05243   0.0263   0.7461   0.1378
   3.000  -0.3983   0.06026   0.05283   0.0265   0.7457   0.1423
