  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10110                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.3848   0.04197   0.03447  -0.0772   0.6718   0.0867
  -1.750  -0.3593   0.04169   0.03418  -0.0772   0.6712   0.0883
  -1.500  -0.3340   0.04146   0.03389  -0.0772   0.6706   0.0901
  -1.250  -0.3092   0.04103   0.03348  -0.0771   0.6701   0.0917
  -1.000  -0.2837   0.04076   0.03323  -0.0771   0.6697   0.0934
  -0.750  -0.2576   0.04045   0.03290  -0.0772   0.6693   0.0953
  -0.500  -0.2310   0.04021   0.03261  -0.0774   0.6689   0.0970
  -0.250  -0.2059   0.03979   0.03224  -0.0773   0.6686   0.0996
   0.000  -0.1787   0.03949   0.03194  -0.0776   0.6683   0.1018
