  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10329                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.3701   0.04026   0.03385  -0.0396   0.6762   0.2895
  -1.750  -0.3407   0.04007   0.03364  -0.0405   0.6755   0.3009
  -1.500  -0.3108   0.03987   0.03344  -0.0415   0.6749   0.3096
  -1.250  -0.2810   0.03970   0.03323  -0.0424   0.6744   0.3175
  -1.000  -0.2504   0.03947   0.03300  -0.0436   0.6740   0.3265
  -0.750  -0.2192   0.03923   0.03272  -0.0448   0.6736   0.3345
  -0.500  -0.1885   0.03901   0.03252  -0.0460   0.6732   0.3422
  -0.250  -0.1585   0.03885   0.03231  -0.0471   0.6728   0.3509
   0.000  -0.1274   0.03861   0.03210  -0.0484   0.6725   0.3593
   0.250  -0.0963   0.03840   0.03184  -0.0497   0.6721   0.3665
