  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14575                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.1253   0.05427   0.05071  -0.0553   0.7787   0.0179
  -1.750  -0.1125   0.05184   0.04824  -0.0538   0.7782   0.0181
  -1.500  -0.0972   0.04982   0.04615  -0.0525   0.7777   0.0186
  -1.250  -0.0795   0.04760   0.04380  -0.0507   0.7772   0.0196
  -0.750  -0.0882   0.05030   0.04602  -0.0394   0.7762   0.0209
  -0.250  -0.1111   0.05008   0.04572  -0.0258   0.7638   0.0213
   0.000  -0.0925   0.04769   0.04306  -0.0218   0.7630   0.0235
   0.250  -0.0764   0.04650   0.04180  -0.0201   0.7623   0.0240
   0.500  -0.0573   0.04507   0.04024  -0.0179   0.7617   0.0250
   0.750  -0.0373   0.04299   0.03788  -0.0146   0.7613   0.0267
   1.000  -0.0166   0.04192   0.03670  -0.0131   0.7608   0.0277
   1.250   0.0061   0.04024   0.03475  -0.0106   0.7603   0.0297
   1.750   0.1008   0.03485   0.02825  -0.0161   0.7598   0.0220
   2.000   0.1644   0.03440   0.02752  -0.0250   0.7597   0.0238
   2.250   0.2152   0.03416   0.02725  -0.0306   0.7601   0.0271
   3.250   0.3034   0.03599   0.02914  -0.0314   0.7458   0.0397
   3.500   0.3365   0.03593   0.02913  -0.0331   0.7453   0.0464
   3.750   0.3681   0.03590   0.02915  -0.0344   0.7449   0.0563
   4.000   0.3989   0.03589   0.02923  -0.0356   0.7445   0.0729
   4.500   0.6749   0.04136   0.03721  -0.0909   0.7469   1.0000
   4.750   0.7189   0.03977   0.03557  -0.0936   0.7462   1.0000
   5.000   0.7700   0.03756   0.03332  -0.0973   0.7457   1.0000
   5.250   0.8134   0.03591   0.03165  -0.0998   0.7451   1.0000
   5.500   0.8533   0.03454   0.03027  -0.1019   0.7447   1.0000
   5.750   0.8925   0.03321   0.02894  -0.1039   0.7444   1.0000
   6.000   0.9331   0.03175   0.02750  -0.1062   0.7441   1.0000
